Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","919000","LV02090U-2","3","6","12/16/24 15:02","12/16/24 17:05","23259","S 12/16/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","3","7","12/16/24 17:10","12/16/24 18:24","22072","S 12/16/24","S",
"02301-9997","DBCS","8","896000","896FA090","3","8","12/16/24 18:34","12/16/24 18:37","996","S 12/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","12/16/24 19:59","12/16/24 21:49","35001","S 12/16/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","12/16/24 22:40","12/16/24 22:56","5482","S 12/16/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","12/16/24 23:21","12/17/24 00:17","26114","S 12/17/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","12/17/24 01:09","12/17/24 01:31","12298","S 12/17/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","12/17/24 01:38","12/17/24 01:46","605","S 12/17/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","14","12/17/24 02:08","12/17/24 02:40","20062","S 12/17/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","15","12/17/24 03:36","12/17/24 04:10","19179","S 12/17/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","16","12/17/24 04:30","12/17/24 04:54","9375","S 12/17/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","17","12/17/24 05:39","12/17/24 06:04","13772","S 12/17/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","18","12/17/24 06:25","12/17/24 06:42","6649","S 12/17/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/17/24 07:20","12/17/24 07:54","11338","S 12/17/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/17/24 08:13","12/17/24 10:48","34960","S 12/17/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/17/24 11:11","12/17/24 11:34","3579","S 12/17/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","12/17/24 11:44","12/17/24 12:48","15043","S 12/17/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","12/17/24 13:10","12/17/24 13:21","5019","S 12/17/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","6","12/17/24 14:09","12/17/24 14:53","11988","S 12/17/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","12/17/24 15:16","12/17/24 16:21","15280","S 12/17/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","12/17/24 17:11","12/17/24 18:07","15195","S 12/17/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","12/17/24 18:18","12/17/24 18:20","403","S 12/17/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","10","12/17/24 19:41","12/17/24 21:49","45183","S 12/17/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","12/17/24 23:12","12/17/24 23:49","17923","S 12/17/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","12","12/17/24 23:56","12/18/24 00:15","10685","S 12/18/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","13","12/18/24 01:10","12/18/24 01:37","13094","S 12/18/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","14","12/18/24 01:52","12/18/24 01:57","938","S 12/18/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","15","12/18/24 02:14","12/18/24 03:20","24326","S 12/18/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","1","18","12/18/24 06:35","12/18/24 06:57","8160","S 12/18/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","12/18/24 07:03","12/18/24 07:25","10876","S 12/18/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","12/18/24 08:17","12/18/24 09:15","12402","S 12/18/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","12/18/24 09:18","12/18/24 09:30","4057","S 12/18/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","12/18/24 09:31","12/18/24 10:50","28249","S 12/18/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","12/18/24 11:11","12/18/24 11:23","3979","S 12/18/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","6","12/18/24 11:30","12/18/24 11:36","113","NS","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","7","12/18/24 11:36","12/18/24 13:20","34573","S 12/18/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","8","12/18/24 14:12","12/18/24 16:21","53136","S 12/18/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","12/18/24 17:07","12/18/24 17:20","4629","S 12/18/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","12/18/24 17:43","12/18/24 18:50","25158","S 12/18/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","12/18/24 19:41","12/18/24 20:50","30888","S 12/18/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","12","12/18/24 21:03","12/18/24 21:15","853","S 12/18/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","13","12/18/24 21:21","12/18/24 21:31","3156","S 12/18/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","14","12/18/24 22:19","12/19/24 02:42","65703","S 12/19/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","15","12/19/24 03:10","12/19/24 05:46","64052","S 12/19/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","16","12/19/24 05:47","12/19/24 05:58","1614","S 12/19/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","17","12/19/24 06:38","12/19/24 07:00","465","S 12/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/12/24 07:05","12/12/24 07:52","20525","S 12/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/12/24 08:34","12/12/24 09:21","14933","S 12/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/12/24 09:22","12/12/24 09:53","9195","S 12/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/12/24 10:33","12/12/24 11:54","24755","S 12/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/12/24 12:32","12/12/24 13:06","7896","S 12/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","12/12/24 13:07","12/12/24 13:08","22","NS","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","12/12/24 19:39","12/12/24 19:43","968","S 12/12/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","12/12/24 19:43","12/12/24 20:19","8957","S 12/12/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","12/12/24 20:20","12/12/24 22:39","40634","S 12/12/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","12","12/12/24 22:40","12/13/24 00:17","28832","S 12/13/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","13","12/13/24 00:18","12/13/24 02:42","33768","S 12/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","12/13/24 06:34","12/13/24 07:00","10825","S 12/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/13/24 07:04","12/13/24 07:49","18237","S 12/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/13/24 07:50","12/13/24 07:55","1900","S 12/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/13/24 08:44","12/13/24 08:54","2997","S 12/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/13/24 08:56","12/13/24 09:03","964","S 12/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/13/24 09:06","12/13/24 11:52","60473","S 12/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","12/13/24 11:56","12/13/24 12:32","7482","S 12/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","12/13/24 12:35","12/13/24 13:24","14519","S 12/13/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","8","12/13/24 17:23","12/13/24 18:55","29061","S 12/13/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","12/13/24 19:12","12/13/24 19:38","7929","S 12/13/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","12/13/24 19:40","12/13/24 23:43","81648","S 12/13/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","12/13/24 23:44","12/14/24 01:03","29818","S 12/14/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","12","12/14/24 01:03","12/14/24 01:42","12511","S 12/14/24","NS",
"02301-9997","DIOSS","6","918000","LV02368U","1","13","12/14/24 02:09","12/14/24 04:14","46315","S 12/14/24","S",
"02301-9997","DIOSS","6","919000","LV02368U-2","1","14","12/14/24 04:35","12/14/24 06:14","43831","S 12/14/24","S",
"02301-9997","DIOSS","6","896000","896FA368","1","15","12/14/24 06:20","12/14/24 06:23","814","S 12/14/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","12/14/24 06:49","12/14/24 06:54","1033","S 12/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/14/24 07:10","12/14/24 07:57","14463","S 12/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/14/24 07:58","12/14/24 08:32","8650","S 12/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/14/24 08:36","12/14/24 09:53","9673","S 12/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/14/24 10:37","12/14/24 11:55","20749","S 12/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/14/24 12:02","12/14/24 12:28","7972","S 12/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","12/14/24 12:36","12/14/24 13:40","16931","S 12/14/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","12/14/24 19:21","12/14/24 21:48","30434","S 12/14/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","10","12/14/24 22:35","12/15/24 00:20","34902","S 12/15/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","1","11","12/15/24 01:08","12/15/24 02:14","19045","S 12/15/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","12","12/15/24 02:54","12/15/24 03:47","13732","S 12/15/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","13","12/15/24 04:42","12/15/24 05:25","11858","S 12/15/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","12/15/24 06:27","12/15/24 06:52","4184","S 12/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/15/24 07:07","12/15/24 08:54","32692","S 12/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/15/24 09:40","12/15/24 10:51","20905","S 12/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/15/24 11:38","12/15/24 12:53","29164","S 12/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/15/24 13:02","12/15/24 13:29","7276","S 12/15/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/15/24 13:33","12/15/24 13:43","3035","S 12/15/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","10","12/15/24 19:22","12/15/24 22:26","61713","S 12/15/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","11","12/15/24 22:50","12/15/24 22:54","1994","S 12/15/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","12","12/15/24 23:13","12/15/24 23:33","8191","S 12/15/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","13","12/15/24 23:58","12/16/24 04:35","105604","S 12/16/24","S",
"02301-9997","DIOSS","6","896000","896FA090","1","14","12/16/24 04:37","12/16/24 05:01","3217","S 12/16/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","12/16/24 06:25","12/16/24 06:51","1391","S 12/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/16/24 07:05","12/16/24 07:54","10041","S 12/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/16/24 08:00","12/16/24 08:31","2906","S 12/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/16/24 11:50","12/16/24 12:25","6549","S 12/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/16/24 12:31","12/16/24 12:46","727","S 12/16/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/16/24 12:54","12/16/24 13:29","6572","S 12/16/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","12/16/24 19:23","12/16/24 20:11","13856","S 12/16/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","12/16/24 20:11","12/16/24 22:48","50717","S 12/16/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","12/16/24 22:48","12/17/24 00:03","22298","S 12/17/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","12","12/17/24 00:04","12/17/24 01:46","40308","S 12/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","13","12/17/24 06:24","12/17/24 06:55","9550","S 12/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/17/24 07:06","12/17/24 08:25","30090","S 12/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/17/24 08:36","12/17/24 08:56","6416","S 12/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/17/24 09:09","12/17/24 10:21","25432","S 12/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/17/24 10:34","12/17/24 10:53","7850","S 12/17/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/17/24 11:04","12/17/24 12:15","19562","S 12/17/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","11","12/17/24 19:22","12/17/24 19:40","5566","S 12/17/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","12","12/17/24 19:41","12/18/24 00:29","92475","S 12/18/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","13","12/18/24 00:30","12/18/24 00:47","8395","S 12/18/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","14","12/18/24 00:48","12/18/24 02:28","31869","S 12/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","12/18/24 06:04","12/18/24 06:55","4194","S 12/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","12/18/24 07:07","12/18/24 07:52","10597","S 12/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","12/18/24 08:37","12/18/24 09:53","23511","S 12/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","12/18/24 10:35","12/18/24 11:53","20921","S 12/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","12/18/24 11:56","12/18/24 12:28","10763","S 12/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","12/18/24 12:35","12/18/24 13:44","20844","S 12/18/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","12/18/24 14:27","12/18/24 14:48","8608","S 12/18/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","7","12/18/24 15:08","12/18/24 15:47","14391","S 12/18/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","8","12/18/24 18:28","12/18/24 18:55","11779","S 12/18/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","9","12/18/24 19:11","12/18/24 21:50","39171","S 12/18/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","10","12/18/24 21:51","12/18/24 22:01","389","S 12/18/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","1","11","12/18/24 22:06","12/19/24 00:07","40086","S 12/19/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","12/19/24 06:24","12/19/24 06:54","4306","S 12/19/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","12/12/24 07:38","12/12/24 07:53","5360","S 12/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/12/24 08:06","12/12/24 08:52","19386","S 12/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/12/24 09:04","12/12/24 09:08","1036","S 12/12/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","12/12/24 09:09","12/12/24 09:31","7860","S 12/12/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","12/12/24 09:35","12/12/24 09:53","7432","S 12/12/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","5","12/12/24 10:01","12/12/24 10:53","16038","S 12/12/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","6","12/12/24 11:06","12/12/24 11:16","3986","S 12/12/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","7","12/12/24 11:53","12/12/24 12:52","13025","S 12/12/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","8","12/12/24 13:43","12/12/24 14:51","19361","S 12/12/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","12/12/24 15:34","12/12/24 16:55","36761","S 12/12/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","13","12/12/24 20:18","12/12/24 22:48","49584","S 12/12/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","14","12/13/24 00:02","12/13/24 01:22","40783","S 12/13/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","15","12/13/24 01:34","12/13/24 03:58","68545","S 12/13/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","16","12/13/24 04:37","12/13/24 04:49","5496","S 12/13/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","17","12/13/24 05:02","12/13/24 05:12","2788","S 12/13/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","18","12/13/24 07:12","12/13/24 07:55","4055","S 12/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/13/24 08:09","12/13/24 08:53","12905","S 12/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/13/24 09:39","12/13/24 10:57","16808","S 12/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/13/24 11:39","12/13/24 12:53","15600","S 12/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/13/24 12:55","12/13/24 13:28","9979","S 12/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","12/13/24 13:36","12/13/24 14:27","10744","S 12/13/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","12/13/24 20:11","12/13/24 21:19","22761","S 12/13/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","12/13/24 21:26","12/13/24 23:57","61578","S 12/13/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","12/14/24 00:13","12/14/24 00:34","7132","S 12/13/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","12/14/24 00:40","12/14/24 00:45","121","S 12/13/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","12/14/24 01:00","12/14/24 01:09","115","S 12/14/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","13","12/14/24 01:23","12/14/24 01:29","184","S 12/14/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","14","12/14/24 01:39","12/14/24 01:47","627","S 12/14/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","1","12/14/24 02:09","12/14/24 04:05","4837","S 12/14/24","S",
"02301-9997","DIOSS","10","896000","896FA330","2","2","12/14/24 07:05","12/14/24 08:16","3863","S 12/14/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/14/24 08:40","12/14/24 09:16","661","S 12/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/14/24 09:38","12/14/24 11:20","27282","S 12/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/14/24 12:04","12/14/24 13:22","26912","S 12/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/14/24 14:10","12/14/24 14:48","10864","S 12/14/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","12/14/24 20:16","12/14/24 22:55","50572","S 12/14/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","9","12/14/24 23:31","12/15/24 00:52","28187","S 12/14/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","1","10","12/15/24 02:21","12/15/24 03:45","21289","S 12/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","11","12/15/24 07:03","12/15/24 07:53","8399","S 12/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/15/24 08:05","12/15/24 09:50","30575","S 12/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/15/24 10:35","12/15/24 11:52","23171","S 12/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/15/24 12:35","12/15/24 13:52","21619","S 12/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/15/24 13:58","12/15/24 14:27","5441","S 12/15/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","12/15/24 14:34","12/15/24 14:45","2654","S 12/15/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","12/15/24 20:34","12/15/24 22:49","43639","S 12/15/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","9","12/15/24 23:33","12/16/24 00:48","14632","S 12/15/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","12/16/24 00:49","12/16/24 01:40","19769","S 12/16/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","12/16/24 01:41","12/16/24 02:05","7699","S 12/16/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","12/16/24 02:12","12/16/24 03:16","10580","S 12/16/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","13","12/16/24 03:16","12/16/24 06:56","87372","S 12/16/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","12/16/24 07:06","12/16/24 07:51","2934","S 12/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/16/24 08:08","12/16/24 08:53","9671","S 12/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/16/24 09:37","12/16/24 10:51","16283","S 12/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/16/24 10:57","12/16/24 11:25","8109","S 12/16/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/16/24 12:48","12/16/24 12:49","140","S 12/16/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","5","12/16/24 12:51","12/16/24 13:26","10878","S 12/16/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","2","6","12/16/24 13:48","12/16/24 14:42","9295","S 12/16/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","12/16/24 20:19","12/16/24 22:33","43968","S 12/16/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","10","12/16/24 23:27","12/17/24 01:20","42250","S 12/17/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","12/17/24 01:59","12/17/24 02:50","18440","S 12/17/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","12","12/17/24 02:54","12/17/24 03:10","4070","S 12/17/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","13","12/17/24 07:16","12/17/24 07:57","6322","S 12/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/17/24 08:05","12/17/24 08:55","11537","S 12/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/17/24 09:09","12/17/24 09:33","6379","S 12/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/17/24 09:36","12/17/24 09:47","29","NS","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/17/24 09:53","12/17/24 11:54","29151","S 12/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","12/17/24 12:36","12/17/24 13:52","20182","S 12/17/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","12/17/24 14:07","12/17/24 14:18","4156","S 12/17/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","10","12/17/24 20:13","12/17/24 22:28","38931","S 12/17/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","11","12/17/24 23:13","12/17/24 23:38","10598","S 12/17/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","12/17/24 23:55","12/18/24 00:50","25425","S 12/17/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","13","12/18/24 01:29","12/18/24 02:25","22593","S 12/18/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","14","12/18/24 02:39","12/18/24 02:44","1062","S 12/18/24","S",
"02301-9997","DIOSS","10","893000","893FIM00","1","15","12/18/24 02:52","12/18/24 06:21","26562","S 12/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","16","12/18/24 07:11","12/18/24 07:53","10155","S 12/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","12/18/24 08:15","12/18/24 08:54","12522","S 12/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","12/18/24 09:39","12/18/24 10:53","25710","S 12/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","12/18/24 11:41","12/18/24 12:50","20743","S 12/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","12/18/24 12:58","12/18/24 13:30","8360","S 12/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","12/18/24 13:42","12/18/24 14:52","20311","S 12/18/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","6","12/18/24 15:01","12/18/24 16:46","21182","S 12/18/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","12/18/24 20:16","12/18/24 22:49","56858","S 12/18/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","8","12/18/24 23:36","12/18/24 23:54","7898","S 12/18/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","9","12/19/24 00:48","12/19/24 01:24","18126","S 12/19/24","S",
"02301-9997","DIOSS","10","918000","LV02330U","1","10","12/19/24 02:01","12/19/24 02:21","778","S 12/19/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","12/19/24 02:22","12/19/24 04:03","44333","S 12/19/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","12","12/19/24 04:07","12/19/24 04:12","1494","S 12/19/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","13","12/19/24 05:09","12/19/24 05:36","192","S 12/19/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","1","14","12/19/24 05:37","12/19/24 06:23","16042","S 12/19/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","12/12/24 07:08","12/12/24 07:53","15820","S 12/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","12/12/24 08:36","12/12/24 09:52","24922","S 12/12/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","12/12/24 10:43","12/12/24 10:48","1355","S 12/12/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","4","12/12/24 10:57","12/12/24 11:54","11392","S 12/12/24","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","5","12/12/24 12:28","12/12/24 13:55","18547","S 12/12/24","NS",
