Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DIOSS","6","481000","481FILNG","3","9","01/29/25 20:40","01/29/25 22:16","19639","S 01/29/25","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","10","01/29/25 22:17","01/29/25 23:30","19438","S 01/29/25","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","11","01/29/25 23:30","01/30/25 00:13","12958","S 01/30/25","NS",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","12","01/30/25 01:37","01/30/25 03:44","51685","S 01/30/25","S",
"02301-9997","DIOSS","6","896000","896FA090","1","13","01/30/25 04:07","01/30/25 04:13","1654","S 01/30/25","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","16","01/30/25 06:05","01/30/25 06:56","8033","S 01/30/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","17","01/23/25 07:01","01/23/25 07:57","7750","S 01/23/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/23/25 08:07","01/23/25 08:52","12735","S 01/23/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/23/25 09:34","01/23/25 10:52","19376","S 01/23/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/23/25 11:33","01/23/25 12:53","21881","S 01/23/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/23/25 13:37","01/23/25 14:34","16689","S 01/23/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","01/23/25 15:17","01/23/25 16:11","25547","S 01/23/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","01/23/25 16:14","01/23/25 16:17","74","S 01/23/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","01/23/25 16:23","01/23/25 18:00","50675","S 01/23/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","01/23/25 18:32","01/23/25 18:40","3709","S 01/23/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","01/23/25 18:56","01/23/25 20:02","35081","S 01/23/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","01/23/25 21:32","01/23/25 22:53","41716","S 01/23/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","11","01/23/25 22:54","01/23/25 23:04","1492","S 01/23/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","01/24/25 07:00","01/24/25 07:56","10253","S 01/24/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/24/25 08:06","01/24/25 08:53","15521","S 01/24/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/24/25 09:31","01/24/25 10:53","30268","S 01/24/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/24/25 11:30","01/24/25 12:52","25801","S 01/24/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/24/25 13:31","01/24/25 14:44","19269","S 01/24/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/24/25 14:45","01/24/25 14:47","246","S 01/24/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","01/24/25 15:11","01/24/25 17:53","60860","S 01/24/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","01/24/25 18:40","01/24/25 18:54","5667","S 01/24/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","01/24/25 19:11","01/24/25 20:25","35088","S 01/24/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","01/24/25 21:06","01/24/25 21:11","1165","S 01/24/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","01/24/25 21:12","01/24/25 22:09","27997","S 01/24/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","11","01/24/25 22:24","01/24/25 22:32","2129","S 01/24/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","16","01/25/25 07:00","01/25/25 07:57","10509","S 01/25/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/25/25 08:05","01/25/25 08:52","13859","S 01/25/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/25/25 09:39","01/25/25 10:52","23454","S 01/25/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/25/25 11:36","01/25/25 12:54","20033","S 01/25/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/25/25 13:37","01/25/25 14:12","7001","S 01/25/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","01/25/25 18:50","01/25/25 20:20","40896","S 01/25/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","01/25/25 21:09","01/25/25 21:40","5489","S 01/25/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","7","01/26/25 05:25","01/26/25 06:44","14639","S 01/26/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","01/26/25 07:05","01/26/25 07:53","8798","S 01/26/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/26/25 08:05","01/26/25 08:53","16301","S 01/26/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/26/25 09:31","01/26/25 10:50","27950","S 01/26/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/26/25 11:34","01/26/25 12:52","22633","S 01/26/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/26/25 13:39","01/26/25 14:18","11494","S 01/26/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","01/26/25 15:21","01/26/25 15:50","11163","S 01/26/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","01/26/25 15:55","01/26/25 17:45","46136","S 01/26/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","01/26/25 18:48","01/26/25 18:53","304","S 01/26/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","01/26/25 18:55","01/26/25 19:00","432","S 01/26/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","01/26/25 19:02","01/26/25 20:25","43629","S 01/26/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","01/26/25 21:04","01/26/25 22:58","54711","S 01/26/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","11","01/26/25 23:48","01/27/25 00:08","6896","S 01/26/25","S",
"02301-9997","DIOSS","10","919000","LV02360U-2","1","12","01/27/25 03:35","01/27/25 06:35","64475","S 01/27/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/27/25 08:14","01/27/25 08:52","10790","S 01/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/27/25 09:36","01/27/25 10:55","21706","S 01/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/27/25 11:35","01/27/25 12:06","10204","S 01/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/27/25 12:18","01/27/25 12:53","9479","S 01/27/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","01/27/25 13:37","01/27/25 13:58","4850","S 01/27/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","01/27/25 15:39","01/27/25 16:02","10173","S 01/27/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","01/27/25 16:06","01/27/25 16:26","9802","S 01/27/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","8","01/27/25 16:40","01/27/25 17:53","31787","S 01/27/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","01/27/25 18:37","01/27/25 19:18","17540","S 01/27/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","10","01/27/25 19:37","01/27/25 20:07","7853","S 01/27/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","11","01/27/25 20:07","01/27/25 20:12","414","S 01/27/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","12","01/27/25 20:13","01/27/25 20:23","3061","S 01/27/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","13","01/27/25 21:03","01/27/25 22:54","53060","S 01/28/25","S",
"02301-9997","DIOSS","10","896000","896FA330","1","14","01/27/25 23:36","01/27/25 23:56","3428","S 01/28/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","17","01/28/25 07:14","01/28/25 07:52","10134","S 01/28/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/28/25 08:08","01/28/25 08:52","10391","S 01/28/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/28/25 09:41","01/28/25 10:52","24596","S 01/28/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/28/25 11:57","01/28/25 12:52","20223","S 01/28/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/28/25 13:34","01/28/25 14:55","29710","S 01/28/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","3","5","01/28/25 15:12","01/28/25 17:17","44801","S 01/28/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","01/28/25 17:22","01/28/25 17:58","15603","S 01/28/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","7","01/28/25 18:31","01/28/25 19:21","21723","S 01/28/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","01/28/25 19:37","01/28/25 20:59","4233","S 01/28/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","9","01/28/25 21:32","01/28/25 22:39","31778","S 01/28/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","10","01/28/25 22:39","01/28/25 22:45","818","S 01/28/25","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","14","01/29/25 07:30","01/29/25 07:55","6951","S 01/29/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","01/29/25 08:06","01/29/25 08:54","16412","S 01/29/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","01/29/25 09:36","01/29/25 10:53","30210","S 01/29/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","01/29/25 11:37","01/29/25 12:56","20862","S 01/29/25","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","01/29/25 13:35","01/29/25 14:52","31592","S 01/29/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","5","01/29/25 15:42","01/29/25 17:51","48207","S 01/29/25","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","6","01/29/25 18:02","01/29/25 18:45","14794","S 01/29/25","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","7","01/29/25 19:07","01/29/25 20:21","34704","S 01/29/25","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","3","8","01/29/25 20:21","01/29/25 22:00","26082","S 01/29/25","S",
"02301-9997","DIOSS","10","896000","896FA330","3","9","01/29/25 22:15","01/29/25 22:22","1375","S 01/29/25","S",
"02301-9997","DIOSS","10","918000","LV02360U","1","10","01/29/25 23:35","01/30/25 01:23","42037","S 01/30/25","NS",
"02301-9997","DIOSS","10","918000","LV02360U","1","11","01/30/25 01:34","01/30/25 02:38","23021","S 01/30/25","NS",
"02301-9997","DIOSS","10","919000","LV02360U-2","1","12","01/30/25 02:52","01/30/25 05:06","62096","S 01/30/25","S",
"02301-9997","DIOSS","10","896000","896FA360","1","13","01/30/25 05:28","01/30/25 05:35","1693","S 01/30/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/23/25 08:42","01/23/25 09:52","17920","S 01/23/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/23/25 10:40","01/23/25 11:51","17343","S 01/23/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/23/25 12:40","01/23/25 13:40","20871","S 01/23/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","5","01/23/25 14:20","01/23/25 15:36","38353","S 01/23/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","6","01/23/25 15:47","01/23/25 16:51","36686","S 01/23/25","S",
"02301-9997","DIOSS","11","481000","481FIMUL","3","7","01/23/25 16:52","01/23/25 21:46","54610","S 01/23/25","NS",
"02301-9997","DIOSS","11","896000","896FA093","1","8","01/23/25 22:57","01/23/25 23:06","1051","S 01/23/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","12","01/24/25 06:07","01/24/25 06:55","3355","S 01/24/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/24/25 07:07","01/24/25 07:53","8320","S 01/24/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/24/25 08:38","01/24/25 09:52","20115","S 01/24/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/24/25 10:42","01/24/25 11:51","12928","S 01/24/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/24/25 12:34","01/24/25 13:47","26224","S 01/24/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","01/24/25 14:29","01/24/25 16:50","63521","S 01/24/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","6","01/24/25 17:34","01/24/25 17:56","7587","S 01/24/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","7","01/24/25 18:12","01/24/25 19:22","13480","S 01/24/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","8","01/24/25 20:01","01/24/25 20:50","16539","S 01/24/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","9","01/24/25 21:04","01/24/25 21:28","5129","S 01/24/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","10","01/24/25 21:29","01/24/25 21:51","2156","S 01/24/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","1","11","01/24/25 22:16","01/24/25 23:54","37659","S 01/24/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","12","01/25/25 00:16","01/25/25 00:54","17049","S 01/25/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","13","01/25/25 01:40","01/25/25 02:56","36909","S 01/25/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","14","01/25/25 04:45","01/25/25 05:10","13713","S 01/25/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","15","01/25/25 05:20","01/25/25 05:27","1967","S 01/25/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","19","01/25/25 06:11","01/25/25 06:57","9896","S 01/25/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/25/25 07:08","01/25/25 07:52","11161","S 01/25/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/25/25 08:41","01/25/25 09:52","20175","S 01/25/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/25/25 10:42","01/25/25 11:52","21287","S 01/25/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/25/25 12:34","01/25/25 13:25","13437","S 01/25/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","01/25/25 14:19","01/25/25 16:25","48055","S 01/25/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","10","01/26/25 06:10","01/26/25 06:52","5391","S 01/26/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/26/25 07:07","01/26/25 07:51","14396","S 01/26/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/26/25 08:33","01/26/25 09:52","19505","S 01/26/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/26/25 10:34","01/26/25 11:22","4384","S 01/26/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/26/25 11:30","01/26/25 11:55","8400","S 01/26/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","01/26/25 12:44","01/26/25 13:17","11367","S 01/26/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","2","6","01/26/25 14:10","01/26/25 15:40","44024","S 01/26/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","7","01/26/25 15:58","01/26/25 16:43","24301","S 01/26/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","8","01/26/25 17:36","01/26/25 19:21","53998","S 01/26/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","3","9","01/26/25 20:23","01/26/25 20:45","10714","S 01/26/25","S",
"02301-9997","DIOSS","11","896000","896FA093","3","10","01/26/25 20:49","01/26/25 21:02","4607","S 01/26/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","15","01/27/25 06:25","01/27/25 06:57","7677","S 01/27/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/27/25 07:07","01/27/25 07:53","13741","S 01/27/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/27/25 08:32","01/27/25 09:52","26658","S 01/27/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/27/25 10:32","01/27/25 11:54","21790","S 01/27/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/27/25 12:31","01/27/25 13:05","7952","S 01/27/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","01/27/25 14:15","01/27/25 16:41","67819","S 01/27/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","6","01/27/25 18:15","01/27/25 23:16","74039","S 01/28/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","7","01/28/25 00:41","01/28/25 02:00","45187","S 01/28/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","8","01/28/25 02:39","01/28/25 03:29","19757","S 01/28/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","9","01/28/25 03:38","01/28/25 03:43","1066","S 01/28/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","3","1","01/28/25 14:11","01/28/25 16:05","34411","S 01/28/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","2","01/28/25 16:20","01/28/25 16:50","10375","S 01/28/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","3","3","01/28/25 17:46","01/28/25 19:27","38548","S 01/28/25","NS",
"02301-9997","DIOSS","11","481000","481FILNG","3","4","01/28/25 20:11","01/28/25 23:17","64960","S 01/28/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","5","01/28/25 23:18","01/29/25 00:10","8391","S 01/29/25","NS",
"02301-9997","DIOSS","11","482000","482FILNG","1","6","01/29/25 00:15","01/29/25 01:14","14898","S 01/29/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","1","11","01/29/25 06:23","01/29/25 06:56","2107","S 01/29/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","01/29/25 07:22","01/29/25 07:53","11370","S 01/29/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","01/29/25 08:36","01/29/25 09:51","31720","S 01/29/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","01/29/25 10:36","01/29/25 11:52","20145","S 01/29/25","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","4","01/29/25 12:36","01/29/25 13:43","16485","S 01/29/25","NS",
"02301-9997","DIOSS","11","918000","LV02093U","3","5","01/29/25 14:19","01/29/25 16:44","60454","S 01/29/25","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","6","01/29/25 18:19","01/29/25 23:18","88740","S 01/30/25","NS",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","7","01/29/25 23:54","01/30/25 00:51","26851","S 01/30/25","S",
"02301-9997","DIOSS","11","919000","LV02093U-2","1","8","01/30/25 01:35","01/30/25 03:21","30536","S 01/30/25","S",
"02301-9997","DIOSS","11","896000","896FA093","1","9","01/30/25 03:57","01/30/25 04:58","3128","S 01/30/25","S",
"02301-9997","DIOSS","11","483000","483FIM00","1","13","01/30/25 06:12","01/30/25 06:51","1643","S 01/30/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","4","01/23/25 09:23","01/23/25 09:42","629","S 01/23/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","01/23/25 09:45","01/23/25 09:49","214","S 01/23/25","NS",
"02301-9997","LCREM","1","489000","489F0023","2","6","01/23/25 09:52","01/23/25 09:53","39","S 01/23/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","7","01/23/25 09:56","01/23/25 10:02","346","S 01/23/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","8","01/23/25 13:23","01/23/25 13:33","298","S 01/23/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","9","01/23/25 13:33","01/23/25 13:46","291","S 01/23/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","10","01/23/25 13:47","01/23/25 14:19","772","S 01/23/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","1","01/24/25 06:50","01/24/25 07:23","1433","S 01/24/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","2","01/24/25 09:13","01/24/25 09:33","1420","S 01/24/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","01/24/25 10:55","01/24/25 10:58","162","S 01/24/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","01/24/25 12:49","01/24/25 13:04","625","S 01/24/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","5","01/24/25 13:04","01/24/25 13:17","318","S 01/24/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","3","01/27/25 07:03","01/27/25 07:07","454","S 01/27/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","4","01/27/25 07:22","01/27/25 07:30","646","S 01/27/25","NS",
"02301-9997","LCREM","1","490000","490F0023","2","5","01/27/25 11:28","01/27/25 11:33","307","S 01/27/25","NS",
"02301-9997","LCREM","1","487000","487F0023","2","6","01/27/25 11:38","01/27/25 11:40","66","S 01/27/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/23/25 07:00","01/23/25 15:00","1126","S 01/23/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/23/25 15:00","01/23/25 23:00","1690","S 01/23/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/23/25 23:00","01/24/25 07:00","1542","S 01/24/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/24/25 07:00","01/24/25 15:00","655","S 01/24/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/24/25 15:00","01/24/25 23:00","1846","S 01/24/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/24/25 23:00","01/25/25 07:00","1444","S 01/25/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/25/25 07:00","01/25/25 15:00","715","S 01/25/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/25/25 15:00","01/25/25 23:00","523","S 01/25/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/25/25 23:00","01/26/25 07:00","1056","S 01/26/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/26/25 07:00","01/26/25 15:00","553","S 01/26/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/26/25 15:00","01/26/25 23:00","639","S 01/26/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/26/25 23:00","01/27/25 07:00","706","S 01/27/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/27/25 07:00","01/27/25 15:00","662","S 01/27/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/27/25 15:00","01/27/25 20:56","1031","S 01/28/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","3","01/27/25 20:56","01/27/25 22:50","205","S 01/28/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","5","01/27/25 22:51","01/27/25 23:00","11","S 01/28/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","6","01/27/25 23:00","01/28/25 07:00","1867","S 01/28/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/28/25 15:00","01/28/25 23:00","1760","S 01/28/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","01/28/25 23:00","01/29/25 07:00","1551","S 01/29/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","01/29/25 07:00","01/29/25 15:00","757","S 01/29/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","01/29/25 15:00","01/29/25 22:20","1762","S 01/29/25","NS",
"02301-9997","LCTS","1","619000","DEFAULTSCHEME","3","3","01/29/25 22:20","01/29/25 22:50","10","S 01/29/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","4","01/29/25 22:50","01/29/25 23:00","29","S 01/29/25","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","5","01/29/25 23:00","01/30/25 07:00","1668","S 01/30/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/23/25 07:00","01/23/25 15:00","1578","S 01/23/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/23/25 23:00","01/24/25 07:00","930","S 01/24/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/24/25 07:00","01/24/25 15:00","1833","S 01/24/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/24/25 23:00","01/25/25 07:00","804","S 01/25/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/25/25 07:00","01/25/25 15:00","1939","S 01/25/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/25/25 15:00","01/25/25 23:00","526","S 01/25/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/25/25 23:00","01/26/25 07:00","597","S 01/26/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/26/25 07:00","01/26/25 15:00","1279","S 01/26/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/26/25 15:00","01/26/25 23:00","14","S 01/26/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/26/25 23:00","01/27/25 07:00","530","S 01/27/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/27/25 07:00","01/27/25 15:00","1326","S 01/27/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/27/25 15:00","01/27/25 23:00","11","S 01/28/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/27/25 23:00","01/28/25 07:00","815","S 01/28/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/28/25 07:00","01/28/25 15:00","1225","S 01/28/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/28/25 15:00","01/28/25 23:00","221","S 01/28/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/28/25 23:00","01/29/25 07:00","1160","S 01/29/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","01/29/25 07:00","01/29/25 15:00","1804","S 01/29/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","01/29/25 15:00","01/29/25 23:00","2","S 01/29/25","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","01/29/25 23:00","01/30/25 07:00","875","S 01/30/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/23/25 18:48","01/23/25 18:49","2","S 01/24/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/23/25 19:11","01/23/25 19:38","64","S 01/24/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/23/25 20:30","01/23/25 21:31","181","S 01/24/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","1","1","01/24/25 01:34","01/24/25 02:09","121","S 01/24/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/24/25 17:38","01/24/25 17:42","6","S 01/25/25","NS",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","01/24/25 18:20","01/24/25 18:20","1","S 01/25/25","NS",
