Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","4","896000","896FA333","1","10","11/27/24 01:07","11/27/24 01:24","1514","S 11/27/24","S",
"02301-9997","DBCS","4","894000","894FI101","1","11","11/27/24 01:47","11/27/24 02:14","2709","S 11/27/24","NS",
"02301-9997","DBCS","4","894000","894FI101","1","12","11/27/24 02:47","11/27/24 02:51","906","S 11/27/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","1","11/27/24 12:13","11/27/24 13:29","22223","S 11/27/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","2","11/27/24 14:05","11/27/24 16:04","41801","S 11/27/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","11/27/24 16:08","11/27/24 16:26","6557","S 11/27/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","4","11/27/24 17:41","11/27/24 18:50","28073","S 11/27/24","S",
"02301-9997","DBCS","4","918000","LV02333U","3","5","11/27/24 19:23","11/27/24 21:52","30961","S 11/27/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","6","11/27/24 22:42","11/28/24 00:19","12570","S 11/28/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","7","11/28/24 01:14","11/28/24 02:10","13565","S 11/28/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","11/21/24 11:16","11/21/24 12:58","44580","S 11/21/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/21/24 13:09","11/21/24 13:23","6030","S 11/21/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","11/21/24 14:10","11/21/24 15:25","31641","S 11/21/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","11/21/24 15:47","11/21/24 16:25","21205","S 11/21/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","11/21/24 17:09","11/21/24 18:23","32157","S 11/21/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","11/21/24 18:24","11/21/24 18:50","13506","S 11/21/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","11/21/24 19:22","11/21/24 19:48","10958","S 11/21/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","11/21/24 19:59","11/21/24 20:26","2344","S 11/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","11/21/24 20:26","11/21/24 21:54","31310","S 11/21/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","11/21/24 22:38","11/22/24 00:17","36822","S 11/22/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","11/22/24 00:45","11/22/24 02:53","65147","S 11/22/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","11/22/24 03:24","11/22/24 03:54","3466","S 11/22/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","5","11/22/24 11:26","11/22/24 13:23","35309","S 11/22/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","6","11/22/24 14:04","11/22/24 15:23","29625","S 11/22/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","11/22/24 15:49","11/22/24 16:24","12396","S 11/22/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","11/22/24 17:10","11/22/24 18:51","41692","S 11/22/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","11/22/24 19:22","11/22/24 19:37","7368","S 11/22/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","11/22/24 19:50","11/22/24 20:16","1189","S 11/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","11/22/24 20:16","11/22/24 21:54","28914","S 11/22/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","11/22/24 22:37","11/23/24 01:01","40457","S 11/23/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","11/23/24 01:23","11/23/24 02:55","41118","S 11/23/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","11/23/24 03:02","11/23/24 04:00","25915","S 11/23/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","11/23/24 04:12","11/23/24 04:22","1617","S 11/23/24","S",
"02301-9997","DBCS","5","919000","LV02382U-2","1","16","11/23/24 04:29","11/23/24 05:27","30526","S 11/23/24","S",
"02301-9997","DBCS","5","896000","896FA382","1","17","11/23/24 05:35","11/23/24 06:12","1508","S 11/23/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","11/23/24 11:29","11/23/24 13:07","34220","S 11/23/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/23/24 14:11","11/23/24 15:07","21819","S 11/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","11/23/24 19:39","11/23/24 20:56","27652","S 11/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","11/23/24 20:59","11/23/24 21:51","18683","S 11/23/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","11/23/24 22:57","11/24/24 00:39","33581","S 11/24/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","6","11/24/24 00:41","11/24/24 00:43","141","S 11/24/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","1","7","11/24/24 01:59","11/24/24 02:52","16984","S 11/24/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","11/24/24 11:10","11/24/24 11:30","8236","S 11/24/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/24/24 12:11","11/24/24 12:37","11709","S 11/24/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","11/24/24 14:14","11/24/24 14:42","14416","S 11/24/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","11/24/24 15:03","11/24/24 16:26","48966","S 11/24/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","11/24/24 17:05","11/24/24 18:50","53774","S 11/24/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","11/24/24 19:18","11/24/24 19:40","2201","S 11/24/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","11/24/24 19:42","11/24/24 21:34","35897","S 11/24/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","8","11/24/24 22:54","11/24/24 23:01","464","S 11/24/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","11/24/24 23:01","11/24/24 23:23","10462","S 11/24/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","11/24/24 23:24","11/25/24 02:23","77747","S 11/25/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","11/25/24 02:24","11/25/24 02:27","396","S 11/25/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","11/25/24 02:29","11/25/24 03:21","23500","S 11/25/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","13","11/25/24 03:45","11/25/24 04:12","5429","S 11/25/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","11/25/24 11:27","11/25/24 13:01","32747","S 11/25/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/25/24 13:02","11/25/24 13:25","7667","S 11/25/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","3","11/25/24 14:01","11/25/24 14:50","23439","S 11/25/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","11/25/24 15:08","11/25/24 16:29","41976","S 11/25/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","11/25/24 17:05","11/25/24 17:48","19131","S 11/25/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","6","11/25/24 18:10","11/25/24 18:15","1344","S 11/25/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","11/25/24 19:22","11/25/24 22:00","52114","S 11/25/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","11/25/24 22:21","11/25/24 22:47","1592","S 11/25/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","11/25/24 23:10","11/26/24 00:21","29497","S 11/26/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","11/26/24 01:10","11/26/24 02:05","22497","S 11/26/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","11/26/24 02:19","11/26/24 02:24","813","S 11/26/24","S",
"02301-9997","DBCS","5","894000","894FI101","1","12","11/26/24 02:28","11/26/24 02:58","975","S 11/26/24","NS",
"02301-9997","DBCS","5","894000","894FI101","1","13","11/26/24 03:18","11/26/24 03:31","1515","S 11/26/24","NS",
"02301-9997","DBCS","5","896000","896FA382","1","16","11/26/24 04:48","11/26/24 05:16","3379","S 11/26/24","S",
"02301-9997","DBCS","5","896000","896FA333","1","17","11/26/24 05:35","11/26/24 05:47","2448","S 11/26/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/26/24 11:30","11/26/24 12:35","26145","S 11/26/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","11/26/24 12:43","11/26/24 12:54","3607","S 11/26/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","4","11/26/24 13:43","11/26/24 14:13","402","S 11/26/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","5","11/26/24 14:18","11/26/24 14:39","9581","S 11/26/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","11/26/24 15:12","11/26/24 15:18","1397","S 11/26/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","11/26/24 15:18","11/26/24 16:23","19630","S 11/26/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","11/26/24 17:08","11/26/24 17:47","15040","S 11/26/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","11/26/24 18:04","11/26/24 18:09","819","S 11/26/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","10","11/26/24 19:30","11/26/24 20:13","10244","S 11/26/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","11/26/24 20:14","11/26/24 21:51","27947","S 11/26/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","12","11/26/24 22:44","11/26/24 23:11","9669","S 11/26/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","11/26/24 23:43","11/27/24 00:21","16722","S 11/27/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","11/27/24 01:02","11/27/24 02:13","29239","S 11/27/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","11/27/24 02:31","11/27/24 02:35","888","S 11/27/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/27/24 11:22","11/27/24 13:20","35630","S 11/27/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","11/27/24 14:04","11/27/24 16:22","43562","S 11/27/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","11/27/24 17:09","11/27/24 17:20","2632","S 11/27/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","5","11/27/24 17:53","11/27/24 18:52","16904","S 11/27/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","11/27/24 19:35","11/27/24 21:52","26099","S 11/27/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","7","11/27/24 22:43","11/28/24 00:17","22492","S 11/28/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","8","11/28/24 01:14","11/28/24 02:20","10532","S 11/28/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/21/24 07:06","11/21/24 07:29","12233","S 11/21/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/21/24 07:30","11/21/24 07:50","8624","S 11/21/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","11/21/24 08:12","11/21/24 10:35","33236","S 11/21/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","11/21/24 11:21","11/21/24 13:20","34712","S 11/21/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","11/21/24 14:06","11/21/24 15:17","24305","S 11/21/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","11/21/24 15:33","11/21/24 16:22","17715","S 11/21/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","11/21/24 17:04","11/21/24 17:57","18704","S 11/21/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","8","11/21/24 18:01","11/21/24 18:51","20244","S 11/21/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","9","11/21/24 19:19","11/21/24 19:22","948","S 11/21/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","10","11/21/24 19:24","11/21/24 19:25","96","S 11/21/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","11","11/21/24 19:44","11/21/24 21:52","51554","S 11/21/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","12","11/21/24 22:40","11/21/24 23:45","27693","S 11/21/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","13","11/21/24 23:59","11/22/24 02:50","74116","S 11/22/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","14","11/22/24 04:14","11/22/24 04:21","1142","S 11/22/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","17","11/22/24 06:02","11/22/24 06:51","3765","S 11/22/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/22/24 07:11","11/22/24 07:51","8564","S 11/22/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/22/24 08:39","11/22/24 09:43","12744","S 11/22/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","11/22/24 09:44","11/22/24 11:24","9386","S 11/22/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","11/22/24 11:26","11/22/24 11:50","7","NS","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","5","11/22/24 12:01","11/22/24 12:29","13267","S 11/22/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","6","11/22/24 12:38","11/22/24 13:41","20755","S 11/22/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","7","11/22/24 13:56","11/22/24 15:46","40022","S 11/22/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","11/22/24 16:15","11/22/24 16:43","11649","S 11/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","9","11/22/24 17:06","11/22/24 18:54","58372","S 11/22/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","11/22/24 19:16","11/22/24 20:21","33776","S 11/22/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","11","11/22/24 20:28","11/22/24 20:31","1170","S 11/22/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","12","11/22/24 20:41","11/22/24 22:02","36843","S 11/22/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","13","11/22/24 22:46","11/23/24 00:23","41013","S 11/23/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","14","11/23/24 00:37","11/23/24 02:25","36990","S 11/23/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","15","11/23/24 02:36","11/23/24 02:57","10575","S 11/23/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","16","11/23/24 03:07","11/23/24 04:09","23721","S 11/23/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","17","11/23/24 04:11","11/23/24 04:21","2387","S 11/23/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","20","11/23/24 06:11","11/23/24 06:56","8273","S 11/23/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/23/24 07:05","11/23/24 07:52","11761","S 11/23/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/23/24 08:40","11/23/24 09:51","26303","S 11/23/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","11/23/24 11:14","11/23/24 12:00","12418","S 11/23/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","11/23/24 12:27","11/23/24 12:58","11586","S 11/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","11/23/24 13:11","11/23/24 13:22","4990","S 11/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","6","11/23/24 14:12","11/23/24 14:45","8118","S 11/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","11/23/24 15:05","11/23/24 15:42","14161","S 11/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","11/23/24 15:54","11/23/24 16:21","8218","S 11/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","9","11/23/24 17:10","11/23/24 17:37","9359","S 11/23/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","11/24/24 08:33","11/24/24 09:36","17876","S 11/24/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","11/24/24 11:23","11/24/24 12:03","10463","S 11/24/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","11/24/24 14:08","11/24/24 14:36","12155","S 11/24/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","11/24/24 14:56","11/24/24 16:22","35443","S 11/24/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","11/24/24 17:05","11/24/24 18:53","51605","S 11/24/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","6","11/24/24 23:00","11/24/24 23:12","5933","S 11/24/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","7","11/24/24 23:29","11/24/24 23:35","1896","S 11/24/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","11/25/24 11:20","11/25/24 13:01","39385","S 11/25/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","11/25/24 14:07","11/25/24 14:41","11671","S 11/25/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","11/25/24 15:25","11/25/24 16:25","22371","S 11/25/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","11/25/24 17:10","11/25/24 18:25","26933","S 11/25/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","6","11/25/24 18:28","11/25/24 18:32","662","S 11/25/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","7","11/25/24 19:24","11/25/24 21:57","44557","S 11/25/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","8","11/25/24 22:42","11/25/24 23:14","15648","S 11/25/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","9","11/25/24 23:38","11/26/24 00:34","25956","S 11/26/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","11/26/24 01:06","11/26/24 02:08","30054","S 11/26/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","11","11/26/24 02:18","11/26/24 02:27","1695","S 11/26/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/26/24 08:16","11/26/24 09:24","18903","S 11/26/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/26/24 09:41","11/26/24 10:49","16120","S 11/26/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","11/26/24 11:25","11/26/24 13:25","30000","S 11/26/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","11/26/24 14:05","11/26/24 14:29","6940","S 11/26/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","11/26/24 14:40","11/26/24 14:57","6400","S 11/26/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","11/26/24 15:28","11/26/24 16:18","18004","S 11/26/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","7","11/26/24 17:10","11/26/24 18:21","23101","S 11/26/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","8","11/26/24 18:29","11/26/24 18:36","2341","S 11/26/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","9","11/26/24 19:27","11/26/24 21:51","50073","S 11/26/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","10","11/26/24 22:42","11/26/24 22:51","3133","S 11/26/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","11/26/24 23:22","11/27/24 00:26","20731","S 11/27/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","12","11/27/24 01:09","11/27/24 02:25","27404","S 11/27/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","13","11/27/24 02:31","11/27/24 02:37","1184","S 11/27/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/27/24 11:24","11/27/24 12:05","6175","S 11/27/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","11/27/24 12:22","11/27/24 13:23","18518","S 11/27/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","11/27/24 14:16","11/27/24 15:29","20339","S 11/27/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","11/27/24 15:44","11/27/24 16:20","14278","S 11/27/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","11/27/24 17:06","11/27/24 18:08","20448","S 11/27/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","11/27/24 18:24","11/27/24 18:40","6691","S 11/27/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","8","11/27/24 19:31","11/27/24 19:32","20","S 11/27/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","9","11/27/24 19:33","11/27/24 20:31","23171","S 11/27/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","11/27/24 20:33","11/27/24 20:34","54","S 11/27/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/21/24 07:05","11/21/24 08:24","24100","S 11/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/21/24 08:35","11/21/24 10:01","8655","S 11/21/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","11/21/24 10:02","11/21/24 10:11","2087","S 11/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/21/24 10:12","11/21/24 10:27","2449","S 11/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/21/24 10:32","11/21/24 11:02","10138","S 11/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/21/24 11:24","11/21/24 12:38","10092","S 11/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","11/21/24 12:39","11/21/24 12:48","2060","S 11/21/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","11/21/24 12:49","11/21/24 13:00","3840","S 11/21/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","11/21/24 13:05","11/21/24 13:28","4965","S 11/21/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","14","11/21/24 19:32","11/21/24 19:43","3142","S 11/21/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","15","11/21/24 19:44","11/21/24 22:33","46877","S 11/21/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","16","11/21/24 22:34","11/21/24 23:46","18323","S 11/21/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","17","11/22/24 02:26","11/22/24 02:54","6399","S 11/22/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","18","11/22/24 02:54","11/22/24 03:11","377","S 11/22/24","S",
"02301-9997","DIOSS","6","894000","894FI101","1","19","11/22/24 03:21","11/22/24 04:42","6410","S 11/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","20","11/22/24 06:04","11/22/24 06:54","12055","S 11/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/22/24 07:09","11/22/24 08:24","19028","S 11/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/22/24 08:30","11/22/24 08:59","7819","S 11/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/22/24 09:04","11/22/24 10:23","16105","S 11/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/22/24 10:27","11/22/24 10:29","132","S 11/22/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","11/22/24 10:29","11/22/24 10:51","11374","S 11/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/22/24 11:04","11/22/24 12:24","13334","S 11/22/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","11/22/24 12:29","11/22/24 12:31","117","S 11/22/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","11/22/24 12:31","11/22/24 12:50","7255","S 11/22/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","9","11/22/24 19:37","11/22/24 20:02","7619","S 11/22/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","10","11/22/24 20:03","11/22/24 23:09","60048","S 11/22/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","11","11/22/24 23:10","11/23/24 00:52","39004","S 11/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","11/23/24 06:20","11/23/24 06:54","14957","S 11/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/23/24 07:05","11/23/24 07:52","21058","S 11/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/23/24 08:35","11/23/24 09:51","20849","S 11/23/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/23/24 10:38","11/23/24 10:46","1647","S 11/23/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","11/23/24 10:47","11/23/24 11:53","21926","S 11/23/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","11/23/24 11:59","11/23/24 12:22","9327","S 11/23/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","11/23/24 12:30","11/23/24 13:06","13969","S 11/23/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","9","11/23/24 19:19","11/23/24 21:44","43821","S 11/23/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","10","11/23/24 22:41","11/23/24 23:47","24946","S 11/24/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","11/24/24 06:20","11/24/24 06:29","63","S 11/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","11/24/24 06:30","11/24/24 06:53","2917","S 11/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/24/24 07:05","11/24/24 08:52","17266","S 11/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/24/24 09:34","11/24/24 10:53","14679","S 11/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/24/24 11:35","11/24/24 12:53","13726","S 11/24/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/24/24 12:58","11/24/24 13:09","2292","S 11/24/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","11/24/24 19:41","11/24/24 21:20","34927","S 11/24/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","8","11/24/24 21:39","11/24/24 21:50","4856","S 11/24/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","9","11/24/24 22:40","11/24/24 23:35","26942","S 11/24/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","10","11/24/24 23:38","11/25/24 01:51","63131","S 11/25/24","S",
"02301-9997","DIOSS","6","896000","896FA090","1","11","11/25/24 02:03","11/25/24 02:19","3619","S 11/25/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","12","11/25/24 06:32","11/25/24 06:52","4126","S 11/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/25/24 07:08","11/25/24 08:24","19668","S 11/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/25/24 09:03","11/25/24 10:23","21005","S 11/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/25/24 11:04","11/25/24 12:24","15202","S 11/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/25/24 12:44","11/25/24 13:00","1863","S 11/25/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/25/24 13:05","11/25/24 13:25","3630","S 11/25/24","NS",
