Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","05/09/24 22:44","05/10/24 00:10","46034","S 05/10/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","12","05/10/24 01:30","05/10/24 01:53","1703","S 05/10/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","2","05/10/24 11:27","05/10/24 12:43","28519","S 05/10/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","05/10/24 13:10","05/10/24 13:23","6290","S 05/10/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","05/10/24 14:09","05/10/24 14:12","1158","S 05/10/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","5","05/10/24 14:17","05/10/24 14:56","14788","S 05/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","6","05/10/24 15:41","05/10/24 16:21","10868","S 05/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","05/10/24 17:12","05/10/24 17:22","4687","S 05/10/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","05/10/24 17:24","05/10/24 18:49","32883","S 05/10/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","9","05/10/24 19:13","05/10/24 19:19","1295","S 05/10/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","10","05/10/24 19:27","05/10/24 21:42","53194","S 05/10/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","11","05/10/24 22:52","05/11/24 00:16","45341","S 05/11/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","12","05/11/24 01:22","05/11/24 01:36","5590","S 05/11/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","13","05/11/24 02:21","05/11/24 02:26","1359","S 05/11/24","S",
"02301-9997","DBCS","8","893000","893FIM00","1","16","05/11/24 06:04","05/11/24 06:53","8723","S 05/11/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","05/11/24 07:05","05/11/24 07:53","11415","S 05/11/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","05/11/24 08:32","05/11/24 09:49","16476","S 05/11/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","3","05/11/24 16:16","05/11/24 16:31","4052","S 05/11/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","4","05/11/24 17:09","05/11/24 18:42","26045","S 05/11/24","S",
"02301-9997","DBCS","8","918000","LV02018U","3","5","05/11/24 22:43","05/11/24 23:16","14650","S 05/11/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","1","05/12/24 13:57","05/12/24 15:06","28591","S 05/12/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","2","05/12/24 15:18","05/12/24 16:17","32984","S 05/12/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","3","05/12/24 17:15","05/12/24 18:23","35250","S 05/12/24","S",
"02301-9997","DBCS","8","896000","896FA018","3","4","05/12/24 18:33","05/12/24 18:40","1979","S 05/12/24","S",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","05/05/24 07:05","05/05/24 07:52","11084","S 05/05/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","05/05/24 07:53","05/05/24 08:52","10173","S 05/05/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","05/05/24 09:35","05/05/24 10:53","18152","S 05/05/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","05/05/24 11:32","05/05/24 12:42","12569","S 05/05/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","05/05/24 12:45","05/05/24 12:54","2153","S 05/05/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","05/05/24 13:32","05/05/24 14:07","10492","S 05/05/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","10","05/05/24 19:17","05/05/24 22:07","42728","S 05/05/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","05/05/24 22:32","05/06/24 00:42","62855","S 05/06/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","12","05/06/24 00:54","05/06/24 01:09","2625","S 05/06/24","S",
"02301-9997","DIOSS","6","893000","893FIM00","1","13","05/06/24 06:26","05/06/24 06:55","7215","S 05/06/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","05/06/24 07:05","05/06/24 07:54","9628","S 05/06/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","2","05/06/24 08:33","05/06/24 09:52","19349","S 05/06/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","05/06/24 10:32","05/06/24 11:02","6144","S 05/06/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","05/06/24 11:07","05/06/24 11:45","8285","S 05/06/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","05/06/24 11:47","05/06/24 11:54","126","S 05/06/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","05/06/24 12:29","05/06/24 13:20","11618","S 05/06/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","10","05/06/24 21:08","05/06/24 22:22","17099","S 05/06/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","05/06/24 23:03","05/07/24 01:21","32281","S 05/07/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","12","05/07/24 01:24","05/07/24 02:55","19878","S 05/07/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","13","05/07/24 03:39","05/07/24 03:56","3963","S 05/07/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","14","05/07/24 04:06","05/07/24 04:13","150","S 05/07/24","S",
"02301-9997","DIOSS","6","893000","893FIM00","1","15","05/07/24 06:34","05/07/24 06:55","5150","S 05/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","1","05/07/24 07:05","05/07/24 08:02","11923","S 05/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","05/07/24 08:03","05/07/24 08:26","6908","S 05/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/07/24 08:35","05/07/24 09:00","10104","S 05/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","05/07/24 09:01","05/07/24 10:23","14304","S 05/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","05/07/24 10:31","05/07/24 10:57","6506","S 05/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","05/07/24 11:03","05/07/24 12:26","18266","S 05/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","05/07/24 12:34","05/07/24 13:00","5524","S 05/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","05/07/24 13:02","05/07/24 13:32","4848","S 05/07/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","05/07/24 19:37","05/07/24 23:46","66548","S 05/07/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","12","05/08/24 00:11","05/08/24 01:26","14204","S 05/08/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","13","05/08/24 02:02","05/08/24 02:58","16031","S 05/08/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","05/08/24 03:13","05/08/24 03:21","1149","S 05/08/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","05/08/24 03:34","05/08/24 04:57","30070","S 05/08/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","16","05/08/24 05:00","05/08/24 05:11","906","S 05/08/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","05/08/24 06:26","05/08/24 06:55","10436","S 05/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","05/08/24 07:06","05/08/24 07:54","15966","S 05/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","05/08/24 08:07","05/08/24 08:27","4476","S 05/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/08/24 08:34","05/08/24 08:44","2443","S 05/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","05/08/24 08:45","05/08/24 10:22","27400","S 05/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","05/08/24 10:31","05/08/24 11:01","3021","S 05/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","05/08/24 11:05","05/08/24 12:24","19367","S 05/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","05/08/24 12:37","05/08/24 12:58","4691","S 05/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","05/08/24 13:03","05/08/24 14:05","17828","S 05/08/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","11","05/08/24 18:14","05/08/24 20:52","16637","S 05/08/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","12","05/08/24 20:57","05/08/24 21:24","5753","S 05/08/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","13","05/08/24 21:30","05/09/24 00:26","33263","S 05/09/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","05/09/24 00:30","05/09/24 00:58","104","S 05/09/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","15","05/09/24 00:58","05/09/24 03:11","53372","S 05/09/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","05/09/24 03:18","05/09/24 04:54","35702","S 05/09/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","17","05/09/24 05:10","05/09/24 05:17","1905","S 05/09/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","18","05/09/24 05:18","05/09/24 05:53","13950","S 05/09/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","19","05/09/24 05:53","05/09/24 06:23","4453","S 05/09/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","05/09/24 07:06","05/09/24 07:53","14867","S 05/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","05/09/24 07:58","05/09/24 08:25","9573","S 05/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/09/24 08:35","05/09/24 10:23","29970","S 05/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","05/09/24 10:33","05/09/24 10:55","7531","S 05/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","05/09/24 11:02","05/09/24 12:25","16119","S 05/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","05/09/24 12:33","05/09/24 12:55","4141","S 05/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","05/09/24 12:59","05/09/24 13:47","11141","S 05/09/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","13","05/09/24 19:16","05/09/24 20:25","20001","S 05/09/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","14","05/09/24 20:26","05/09/24 23:15","35158","S 05/09/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","15","05/09/24 23:16","05/10/24 00:30","20028","S 05/10/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","16","05/10/24 01:04","05/10/24 01:06","506","S 05/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","05/10/24 06:32","05/10/24 07:04","1877","S 05/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","05/10/24 07:06","05/10/24 07:53","10152","S 05/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","05/10/24 08:01","05/10/24 08:25","8995","S 05/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/10/24 08:33","05/10/24 09:51","15461","S 05/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","05/10/24 10:01","05/10/24 10:24","7030","S 05/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","05/10/24 10:35","05/10/24 10:39","955","S 05/10/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","05/10/24 10:39","05/10/24 11:16","7733","S 05/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","05/10/24 11:20","05/10/24 11:51","4205","S 05/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","05/10/24 12:07","05/10/24 12:27","4795","S 05/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","05/10/24 12:36","05/10/24 14:04","16895","S 05/10/24","NS",
"02301-9997","DIOSS","6","481000","481FIMUL","3","13","05/10/24 19:21","05/10/24 23:52","54802","S 05/11/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","14","05/11/24 00:11","05/11/24 02:08","31441","S 05/11/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","15","05/11/24 06:06","05/11/24 06:56","10616","S 05/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","05/11/24 07:08","05/11/24 07:52","16069","S 05/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","05/11/24 08:36","05/11/24 09:49","22573","S 05/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/11/24 10:35","05/11/24 11:53","19128","S 05/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","05/11/24 11:59","05/11/24 13:59","22788","S 05/11/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","5","05/11/24 19:26","05/11/24 23:03","34917","S 05/11/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","6","05/11/24 23:25","05/12/24 00:18","17698","S 05/12/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","1","7","05/12/24 01:08","05/12/24 02:01","17865","S 05/12/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","8","05/12/24 06:03","05/12/24 06:54","11970","S 05/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","05/12/24 07:09","05/12/24 08:54","27330","S 05/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","05/12/24 09:32","05/12/24 10:52","11903","S 05/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","05/12/24 11:34","05/12/24 12:59","19721","S 05/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","05/12/24 13:37","05/12/24 13:38","36","NS","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","05/12/24 13:38","05/12/24 13:53","2046","S 05/12/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","3","11","05/12/24 19:47","05/12/24 20:15","6437","S 05/12/24","S",
"02301-9997","DIOSS","6","918000","LV02093U","3","12","05/12/24 20:28","05/12/24 21:08","17154","S 05/12/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","3","13","05/12/24 21:29","05/12/24 21:45","8079","S 05/12/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","14","05/12/24 22:45","05/13/24 00:20","42649","S 05/13/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","05/13/24 01:11","05/13/24 03:48","38374","S 05/13/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","16","05/13/24 04:02","05/13/24 04:14","3306","S 05/13/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","05/13/24 06:03","05/13/24 06:58","6803","S 05/13/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","05/05/24 07:04","05/05/24 07:27","6243","S 05/05/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","2","05/05/24 07:28","05/05/24 08:22","19025","S 05/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","05/05/24 08:23","05/05/24 08:53","9260","S 05/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","05/05/24 09:31","05/05/24 10:52","26514","S 05/05/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","05/05/24 11:31","05/05/24 12:44","16092","S 05/05/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","2","6","05/05/24 13:32","05/05/24 14:07","19239","S 05/05/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","13","05/05/24 19:23","05/05/24 20:42","23643","S 05/05/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","14","05/05/24 21:15","05/05/24 21:53","12005","S 05/05/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","05/05/24 22:41","05/06/24 01:07","53885","S 05/06/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","16","05/06/24 01:08","05/06/24 02:28","35956","S 05/06/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","17","05/06/24 02:39","05/06/24 02:54","4330","S 05/06/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","18","05/06/24 06:01","05/06/24 06:55","6510","S 05/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","05/06/24 07:06","05/06/24 07:53","11400","S 05/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","05/06/24 08:40","05/06/24 09:51","16689","S 05/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","05/06/24 10:35","05/06/24 11:16","13122","S 05/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","05/06/24 11:27","05/06/24 11:51","5950","S 05/06/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","05/06/24 12:37","05/06/24 13:17","7949","S 05/06/24","NS",
"02301-9997","DIOSS","10","481000","481FIMUL","3","9","05/06/24 19:14","05/06/24 23:34","77112","S 05/06/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","10","05/06/24 23:38","05/07/24 00:11","5541","S 05/07/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","11","05/07/24 00:16","05/07/24 02:23","38233","S 05/07/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","12","05/07/24 02:42","05/07/24 02:52","3400","S 05/07/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","05/07/24 03:37","05/07/24 04:57","38226","S 05/07/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","05/07/24 05:01","05/07/24 05:09","1483","S 05/07/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","15","05/07/24 06:14","05/07/24 06:55","2250","S 05/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","05/07/24 07:06","05/07/24 07:54","12997","S 05/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","05/07/24 08:05","05/07/24 08:29","4856","S 05/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","05/07/24 09:03","05/07/24 09:51","13710","S 05/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","05/07/24 09:55","05/07/24 10:30","10728","S 05/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","05/07/24 10:35","05/07/24 11:52","14011","S 05/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","05/07/24 11:55","05/07/24 12:33","11122","S 05/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","05/07/24 12:34","05/07/24 13:25","15983","S 05/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","05/07/24 13:25","05/07/24 13:27","273","S 05/07/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","05/07/24 19:28","05/07/24 21:56","51178","S 05/07/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","12","05/07/24 22:42","05/07/24 23:36","19840","S 05/07/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","05/08/24 00:05","05/08/24 00:28","6740","S 05/08/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","05/08/24 01:09","05/08/24 04:29","60989","S 05/08/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","15","05/08/24 06:34","05/08/24 06:45","2763","S 05/08/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","05/08/24 07:00","05/08/24 07:53","7841","S 05/08/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","05/08/24 08:05","05/08/24 08:30","3793","S 05/08/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","05/08/24 08:36","05/08/24 09:52","14720","S 05/08/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","05/08/24 09:59","05/08/24 10:28","6108","S 05/08/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","05/08/24 10:36","05/08/24 11:54","15018","S 05/08/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","05/08/24 12:08","05/08/24 12:34","7805","S 05/08/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","05/08/24 12:35","05/08/24 14:00","18261","S 05/08/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","05/08/24 19:16","05/08/24 21:51","56182","S 05/08/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","12","05/08/24 22:38","05/08/24 23:07","13118","S 05/08/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","05/08/24 23:22","05/08/24 23:28","2435","S 05/08/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","14","05/08/24 23:55","05/09/24 00:21","13678","S 05/09/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","15","05/09/24 01:05","05/09/24 02:53","50276","S 05/09/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","16","05/09/24 04:20","05/09/24 04:27","2710","S 05/09/24","S",
"02301-9997","DIOSS","10","893000","893FIM00","1","17","05/09/24 06:45","05/09/24 06:54","12","S 05/09/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","05/09/24 07:07","05/09/24 07:30","9003","S 05/09/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","05/09/24 07:42","05/09/24 07:45","140","S 05/09/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","3","05/09/24 07:45","05/09/24 07:53","2931","S 05/09/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","4","05/09/24 08:12","05/09/24 08:21","1404","S 05/09/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","05/09/24 08:30","05/09/24 09:51","15932","S 05/09/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","05/09/24 10:06","05/09/24 10:29","7509","S 05/09/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","05/09/24 10:38","05/09/24 11:51","12436","S 05/09/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","05/09/24 12:03","05/09/24 12:30","9773","S 05/09/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","9","05/09/24 12:34","05/09/24 13:43","14565","S 05/09/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","13","05/09/24 19:09","05/09/24 20:25","31899","S 05/09/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","14","05/09/24 20:43","05/09/24 21:28","14854","S 05/09/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","15","05/09/24 21:28","05/09/24 21:50","5339","S 05/09/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","16","05/09/24 23:32","05/10/24 00:06","10084","S 05/10/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","17","05/10/24 00:23","05/10/24 00:32","3579","S 05/10/24","S",
"02301-9997","DIOSS","10","483000","483FIM00","1","18","05/10/24 06:11","05/10/24 06:54","1367","S 05/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","05/10/24 07:13","05/10/24 07:53","8864","S 05/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","05/10/24 08:03","05/10/24 08:27","6372","S 05/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","05/10/24 08:42","05/10/24 09:53","21705","S 05/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","05/10/24 09:58","05/10/24 10:26","6767","S 05/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","05/10/24 10:45","05/10/24 11:35","8738","S 05/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","05/10/24 11:59","05/10/24 12:25","5808","S 05/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","05/10/24 12:37","05/10/24 13:56","19377","S 05/10/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","05/10/24 14:00","05/10/24 14:54","12709","S 05/10/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","05/10/24 19:08","05/10/24 21:02","53333","S 05/10/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","12","05/10/24 21:15","05/10/24 21:54","16773","S 05/10/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","05/10/24 22:36","05/11/24 00:10","34508","S 05/11/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","05/11/24 00:24","05/11/24 00:39","2830","S 05/11/24","S",
"02301-9997","DIOSS","10","897000","897FAVBM","1","15","05/11/24 01:15","05/11/24 01:17","266","S 05/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","16","05/11/24 06:25","05/11/24 06:55","6243","S 05/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","05/11/24 07:07","05/11/24 07:51","10891","S 05/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","05/11/24 08:36","05/11/24 09:51","20763","S 05/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","05/11/24 10:32","05/11/24 11:53","23083","S 05/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","05/11/24 11:56","05/11/24 12:29","10899","S 05/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","05/11/24 12:40","05/11/24 14:01","24767","S 05/11/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","05/11/24 14:33","05/11/24 15:17","13492","S 05/11/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","10","05/11/24 19:18","05/11/24 20:11","12873","S 05/11/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","05/11/24 20:18","05/11/24 20:25","45","NS","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","12","05/11/24 20:40","05/11/24 21:46","30539","S 05/11/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","13","05/11/24 22:45","05/12/24 00:24","34228","S 05/12/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","1","14","05/12/24 01:08","05/12/24 01:28","5891","S 05/12/24","S",
"02301-9997","DIOSS","10","893000","893FIM00","1","15","05/12/24 06:14","05/12/24 06:56","9005","S 05/12/24","NS",
"02301-9997","DIOSS","10","893000","893FIM00","2","1","05/12/24 07:06","05/12/24 08:53","24059","S 05/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","05/12/24 09:31","05/12/24 10:52","23808","S 05/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","05/12/24 11:33","05/12/24 12:57","26722","S 05/12/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","05/12/24 13:31","05/12/24 13:57","7288","S 05/12/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","11","05/12/24 19:19","05/12/24 20:27","30152","S 05/12/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","3","12","05/12/24 20:42","05/13/24 00:23","83823","S 05/13/24","S",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","13","05/13/24 01:03","05/13/24 01:50","23203","S 05/13/24","S",
"02301-9997","DIOSS","10","896000","896FA302","1","14","05/13/24 01:57","05/13/24 02:24","5586","S 05/13/24","S",
