Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","3","918000","LV02341U","3","7","11/20/23 19:48","11/20/23 20:53","8997","S 11/20/23","S",
"02301-9997","DBCS","3","918000","LV02341U","3","8","11/20/23 21:32","11/20/23 22:28","8150","S 11/20/23","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","9","11/20/23 23:31","11/21/23 01:23","42294","S 11/21/23","S",
"02301-9997","DBCS","3","896000","896FA341","1","10","11/21/23 01:25","11/21/23 01:31","886","S 11/21/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","3","11/13/23 11:21","11/13/23 11:57","8416","S 11/13/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","4","11/13/23 12:03","11/13/23 13:23","29391","S 11/13/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","5","11/13/23 14:23","11/13/23 16:27","49173","S 11/13/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","6","11/13/23 17:00","11/13/23 17:36","9102","S 11/13/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","11/13/23 17:48","11/13/23 18:54","27103","S 11/13/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","11/13/23 19:09","11/13/23 20:17","29020","S 11/13/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","11/13/23 20:20","11/13/23 20:31","1072","S 11/13/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","11/13/23 20:40","11/13/23 21:58","22210","S 11/13/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","11/13/23 22:35","11/13/23 23:53","15038","S 11/14/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","11/14/23 00:06","11/14/23 00:23","8008","S 11/14/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","11/14/23 01:07","11/14/23 02:54","49301","S 11/14/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","11/14/23 02:57","11/14/23 03:26","15388","S 11/14/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","15","11/14/23 03:46","11/14/23 04:05","4403","S 11/14/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","11/14/23 11:23","11/14/23 13:12","34459","S 11/14/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","11/14/23 14:14","11/14/23 16:09","41763","S 11/14/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","11/14/23 17:35","11/14/23 18:52","32122","S 11/14/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","11/14/23 19:30","11/14/23 19:58","10942","S 11/14/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","11/14/23 20:14","11/14/23 21:53","56712","S 11/14/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","11/14/23 22:34","11/14/23 23:17","25507","S 11/14/23","S",
"02301-9997","DBCS","4","896000","896FA061","1","7","11/14/23 23:47","11/14/23 23:53","1720","S 11/15/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","8","11/15/23 00:17","11/15/23 02:18","48650","S 11/15/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","11/15/23 02:39","11/15/23 02:55","9910","S 11/15/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","11/15/23 03:10","11/15/23 05:30","70598","S 11/15/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","11/15/23 05:30","11/15/23 05:48","2554","S 11/15/23","S",
"02301-9997","DBCS","4","893000","893FIM00","2","2","11/15/23 08:17","11/15/23 10:06","29525","S 11/15/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","3","11/15/23 10:10","11/15/23 10:57","8002","S 11/15/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","4","11/15/23 11:10","11/15/23 12:18","25614","S 11/15/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","5","11/15/23 12:31","11/15/23 13:49","30480","S 11/15/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","6","11/15/23 13:49","11/15/23 15:18","31037","S 11/15/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","7","11/15/23 15:36","11/15/23 16:25","26477","S 11/15/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","8","11/15/23 17:02","11/15/23 18:18","32831","S 11/15/23","S",
"02301-9997","DBCS","4","896000","896FA333","3","9","11/15/23 18:19","11/15/23 18:30","1730","S 11/15/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","10","11/15/23 19:54","11/15/23 21:57","37870","S 11/15/23","S",
"02301-9997","DBCS","4","918000","LV02061U","1","11","11/15/23 22:32","11/16/23 00:25","46562","S 11/16/23","S",
"02301-9997","DBCS","4","918000","LV02061U","1","12","11/16/23 01:02","11/16/23 01:37","8577","S 11/16/23","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","1","13","11/16/23 01:57","11/16/23 02:51","30374","S 11/16/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","1","14","11/16/23 03:28","11/16/23 05:38","60160","S 11/16/23","S",
"02301-9997","DBCS","4","896000","896FA061","1","15","11/16/23 05:44","11/16/23 05:55","2314","S 11/16/23","S",
"02301-9997","DBCS","4","893000","893FIM00","2","2","11/16/23 08:24","11/16/23 09:50","23133","S 11/16/23","NS",
"02301-9997","DBCS","4","893000","893FIM00","2","3","11/16/23 09:53","11/16/23 10:19","10266","S 11/16/23","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","4","11/16/23 11:27","11/16/23 13:23","49761","S 11/16/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","5","11/16/23 14:19","11/16/23 14:52","11025","S 11/16/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","11/16/23 15:14","11/16/23 16:21","30583","S 11/16/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","11/16/23 17:02","11/16/23 18:14","27644","S 11/16/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","11/16/23 18:28","11/16/23 18:32","1026","S 11/16/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","9","11/16/23 19:24","11/16/23 21:53","57222","S 11/16/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","10","11/16/23 22:32","11/16/23 23:57","26574","S 11/17/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","11","11/17/23 00:14","11/17/23 03:11","81250","S 11/17/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","12","11/17/23 03:16","11/17/23 03:39","1839","S 11/17/23","S",
"02301-9997","DBCS","4","918000","LV02330U","2","1","11/17/23 11:20","11/17/23 11:23","37","NS","NS",
"02301-9997","DBCS","4","918000","LV02333U","2","2","11/17/23 11:23","11/17/23 12:24","23305","S 11/17/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","3","11/17/23 14:02","11/17/23 16:26","46409","S 11/17/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","4","11/17/23 17:01","11/17/23 18:04","25362","S 11/17/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","11/17/23 18:18","11/17/23 18:54","18460","S 11/17/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","11/17/23 19:10","11/17/23 21:05","50498","S 11/17/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","7","11/17/23 21:13","11/17/23 21:33","1243","S 11/17/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","8","11/17/23 21:35","11/17/23 23:38","49736","S 11/17/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","11/17/23 23:59","11/18/23 03:00","68283","S 11/18/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","10","11/18/23 03:12","11/18/23 03:17","2087","S 11/18/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","11","11/18/23 03:54","11/18/23 04:13","1711","S 11/18/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","1","11/18/23 15:19","11/18/23 16:26","20615","S 11/18/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","11/18/23 17:08","11/18/23 18:14","16645","S 11/18/23","NS",
"02301-9997","DBCS","4","918000","LV02333U","3","3","11/18/23 19:45","11/18/23 21:46","38205","S 11/19/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","4","11/18/23 22:45","11/19/23 00:33","32088","S 11/19/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","5","11/19/23 00:37","11/19/23 00:45","271","S 11/19/23","S",
"02301-9997","DBCS","4","918000","LV02061U","1","6","11/19/23 01:27","11/19/23 02:37","26021","S 11/19/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","1","11/19/23 11:20","11/19/23 13:26","38598","S 11/20/23","S",
"02301-9997","DBCS","4","918000","LV02061U","2","2","11/19/23 14:03","11/19/23 14:19","4343","S 11/20/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","11/19/23 14:42","11/19/23 16:25","45629","S 11/20/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","11/19/23 17:03","11/19/23 18:08","25311","S 11/20/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","5","11/19/23 18:09","11/19/23 18:19","44","S 11/20/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","6","11/19/23 18:48","11/19/23 18:59","4342","S 11/20/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","11/19/23 19:12","11/19/23 20:43","26563","S 11/20/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","8","11/19/23 20:43","11/19/23 21:31","1364","S 11/20/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","9","11/19/23 21:36","11/19/23 22:12","2236","S 11/20/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","10","11/19/23 22:15","11/19/23 22:36","2711","S 11/20/23","S",
"02301-9997","DBCS","4","918000","LV02333U","1","11","11/19/23 22:37","11/19/23 23:44","24606","S 11/20/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","12","11/20/23 00:03","11/20/23 02:58","68308","S 11/20/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","13","11/20/23 03:06","11/20/23 04:11","24845","S 11/20/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","14","11/20/23 04:16","11/20/23 04:37","2187","S 11/20/23","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","11/20/23 11:35","11/20/23 13:11","23092","S 11/20/23","S",
"02301-9997","DBCS","4","918000","LV02061U","3","2","11/20/23 14:14","11/20/23 15:55","33188","S 11/20/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","3","11/20/23 16:14","11/20/23 16:28","7156","S 11/20/23","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","4","11/20/23 17:04","11/20/23 18:03","24800","S 11/20/23","S",
"02301-9997","DBCS","4","896000","896FA061","3","5","11/20/23 18:11","11/20/23 18:22","531","S 11/20/23","S",
"02301-9997","DBCS","4","918000","LV02333U","3","6","11/20/23 19:45","11/20/23 21:07","22060","S 11/20/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","3","7","11/20/23 21:22","11/20/23 21:54","13862","S 11/20/23","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","8","11/20/23 22:32","11/20/23 23:37","29720","S 11/20/23","S",
"02301-9997","DBCS","4","896000","896FA333","1","9","11/20/23 23:54","11/21/23 00:13","1695","S 11/21/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","5","11/13/23 11:23","11/13/23 13:30","40813","S 11/13/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","11/13/23 14:23","11/13/23 16:25","24732","S 11/13/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","11/13/23 17:15","11/13/23 18:24","22278","S 11/13/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","11/13/23 18:34","11/13/23 18:56","11071","S 11/13/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","11/13/23 19:20","11/13/23 20:45","32575","S 11/13/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","10","11/13/23 20:55","11/13/23 21:01","1734","S 11/13/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","11","11/13/23 21:09","11/13/23 21:54","11713","S 11/13/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","11/13/23 22:16","11/14/23 00:27","31351","S 11/14/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","13","11/14/23 00:33","11/14/23 00:47","2666","S 11/14/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","11/14/23 01:25","11/14/23 03:16","45913","S 11/14/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","15","11/14/23 03:17","11/14/23 05:34","45980","S 11/14/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","16","11/14/23 05:49","11/14/23 06:18","7062","S 11/14/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","5","11/14/23 11:17","11/14/23 12:48","20314","S 11/14/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","6","11/14/23 13:11","11/14/23 13:22","4946","S 11/14/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","7","11/14/23 14:04","11/14/23 15:57","35338","S 11/14/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","8","11/14/23 16:17","11/14/23 16:22","1258","S 11/14/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","9","11/14/23 17:02","11/14/23 18:55","41374","S 11/14/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","11/14/23 19:49","11/14/23 20:34","16757","S 11/14/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","11","11/14/23 20:34","11/14/23 21:54","37780","S 11/14/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","12","11/14/23 22:03","11/14/23 22:23","8639","S 11/14/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","13","11/14/23 22:36","11/14/23 23:14","17855","S 11/14/23","S",
"02301-9997","DBCS","5","896000","896FA021","1","14","11/14/23 23:26","11/14/23 23:43","8267","S 11/14/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","15","11/15/23 00:08","11/15/23 00:24","6418","S 11/15/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","16","11/15/23 01:04","11/15/23 02:53","40389","S 11/15/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","17","11/15/23 03:24","11/15/23 03:27","974","S 11/15/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","18","11/15/23 03:28","11/15/23 05:01","31030","S 11/15/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","19","11/15/23 05:01","11/15/23 05:58","15387","S 11/15/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","11/15/23 11:13","11/15/23 13:27","55032","S 11/15/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","5","11/15/23 14:03","11/15/23 15:28","21692","S 11/15/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","6","11/15/23 15:40","11/15/23 16:36","20123","S 11/15/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","7","11/15/23 17:27","11/15/23 18:52","23281","S 11/15/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","8","11/15/23 19:27","11/15/23 21:25","48160","S 11/15/23","S",
"02301-9997","DBCS","5","896000","896FA027","3","9","11/15/23 21:33","11/15/23 21:44","5064","S 11/15/23","S",
"02301-9997","DBCS","5","918000","LV02021U","1","10","11/15/23 22:47","11/16/23 00:23","41238","S 11/16/23","S",
"02301-9997","DBCS","5","918000","LV02021U","1","11","11/16/23 00:36","11/16/23 02:29","40485","S 11/16/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","1","12","11/16/23 02:54","11/16/23 05:39","77987","S 11/16/23","S",
"02301-9997","DBCS","5","896000","896FA021","1","13","11/16/23 05:44","11/16/23 05:55","1291","S 11/16/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","11/16/23 11:20","11/16/23 13:23","42498","S 11/16/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","11/16/23 14:00","11/16/23 16:10","45089","S 11/16/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","11/16/23 17:02","11/16/23 18:56","45956","S 11/16/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","11/16/23 19:20","11/16/23 20:43","37198","S 11/16/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","11/16/23 20:56","11/16/23 21:06","2394","S 11/16/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","6","11/16/23 21:22","11/17/23 01:07","69038","S 11/17/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","7","11/17/23 01:25","11/17/23 03:00","30229","S 11/17/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","11/17/23 03:03","11/17/23 05:15","36959","S 11/17/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","9","11/17/23 05:34","11/17/23 05:49","3647","S 11/17/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","1","11/17/23 11:24","11/17/23 12:30","19930","S 11/17/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/17/23 12:51","11/17/23 13:22","2600","S 11/17/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","11/17/23 14:06","11/17/23 14:43","4665","S 11/17/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","11/17/23 15:05","11/17/23 15:07","130","S 11/17/23","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","5","11/17/23 15:12","11/17/23 16:25","24134","S 11/17/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","11/17/23 17:06","11/17/23 18:21","30557","S 11/17/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","11/17/23 18:43","11/17/23 18:54","5082","S 11/17/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","11/17/23 19:17","11/17/23 21:09","54096","S 11/17/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","9","11/17/23 21:20","11/17/23 21:35","1711","S 11/17/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","10","11/17/23 21:35","11/18/23 00:54","61284","S 11/18/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","11/18/23 01:23","11/18/23 05:13","77865","S 11/18/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","11/18/23 05:14","11/18/23 05:41","2256","S 11/18/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","11/18/23 15:44","11/18/23 16:24","7365","S 11/18/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","2","11/18/23 17:07","11/18/23 18:46","29040","S 11/18/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","11/18/23 19:34","11/18/23 21:49","38216","S 11/19/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","11/18/23 22:40","11/18/23 23:02","7098","S 11/19/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","5","11/18/23 23:04","11/18/23 23:38","11785","S 11/19/23","S",
"02301-9997","DBCS","5","918000","LV02021U","1","6","11/19/23 00:01","11/19/23 00:23","7567","S 11/19/23","S",
"02301-9997","DBCS","5","918000","LV02021U","1","7","11/19/23 01:04","11/19/23 02:26","27023","S 11/19/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","11/19/23 11:12","11/19/23 12:13","8156","S 11/20/23","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/19/23 14:02","11/19/23 14:40","17445","S 11/20/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","3","11/19/23 14:58","11/19/23 16:24","42165","S 11/20/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","4","11/19/23 17:03","11/19/23 18:39","48955","S 11/20/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","11/19/23 18:46","11/19/23 18:51","2346","S 11/20/23","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","11/19/23 19:31","11/19/23 20:48","27442","S 11/20/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","7","11/19/23 21:15","11/19/23 21:56","19597","S 11/20/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","8","11/19/23 22:39","11/20/23 00:21","34034","S 11/20/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","11/20/23 01:02","11/20/23 02:14","27395","S 11/20/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","10","11/20/23 02:23","11/20/23 02:39","3025","S 11/20/23","S",
"02301-9997","DBCS","5","918000","LV02027U","2","4","11/20/23 11:21","11/20/23 12:52","21721","S 11/20/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","5","11/20/23 14:10","11/20/23 17:08","26343","S 11/20/23","S",
"02301-9997","DBCS","5","918000","LV02021U","3","6","11/20/23 17:09","11/20/23 18:53","25020","S 11/20/23","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","11/20/23 19:29","11/20/23 22:36","48644","S 11/20/23","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","11/20/23 22:37","11/20/23 22:40","671","S 11/20/23","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","11/20/23 22:55","11/20/23 23:35","10825","S 11/20/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","11/20/23 23:57","11/21/23 00:27","10398","S 11/21/23","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","11/21/23 01:05","11/21/23 02:29","20469","S 11/21/23","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","11/21/23 02:29","11/21/23 02:37","563","S 11/21/23","S",
"02301-9997","DBCS","5","894000","894FI101","1","13","11/21/23 03:30","11/21/23 04:36","10971","S 11/21/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/13/23 08:44","11/13/23 09:43","16190","S 11/13/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","11/13/23 10:36","11/13/23 10:55","6738","S 11/13/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","11/13/23 11:08","11/13/23 11:48","10182","S 11/13/23","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","5","11/13/23 11:59","11/13/23 13:21","22353","S 11/13/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","11/13/23 14:22","11/13/23 16:20","37629","S 11/13/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","7","11/13/23 17:04","11/13/23 17:45","14545","S 11/13/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","11/13/23 18:05","11/13/23 18:50","19997","S 11/13/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","11/13/23 19:54","11/13/23 21:13","29522","S 11/13/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","10","11/13/23 21:19","11/13/23 21:25","1231","S 11/13/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","11/13/23 21:31","11/13/23 21:52","8276","S 11/13/23","S",
"02301-9997","DBCS","8","918000","LV02301U","1","12","11/13/23 22:38","11/14/23 00:06","32622","S 11/14/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","11/14/23 00:15","11/14/23 00:26","6010","S 11/14/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","11/14/23 01:11","11/14/23 03:37","54736","S 11/14/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","11/14/23 03:42","11/14/23 03:49","1288","S 11/14/23","S",
"02301-9997","DBCS","8","893000","893FIM00","1","18","11/14/23 06:39","11/14/23 06:55","2990","S 11/14/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/14/23 07:06","11/14/23 08:26","17380","S 11/14/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/14/23 08:37","11/14/23 09:03","6688","S 11/14/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","11/14/23 09:08","11/14/23 09:58","14630","S 11/14/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","11/14/23 10:01","11/14/23 10:21","5274","S 11/14/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","5","11/14/23 10:36","11/14/23 11:16","5366","S 11/14/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","6","11/14/23 11:18","11/14/23 12:40","22050","S 11/14/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","2","7","11/14/23 12:49","11/14/23 13:26","15009","S 11/14/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","8","11/14/23 14:06","11/14/23 19:15","34081","S 11/14/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","9","11/14/23 19:19","11/14/23 20:52","559","S 11/14/23","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","10","11/14/23 21:02","11/15/23 00:12","43894","S 11/15/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","1","11","11/15/23 00:13","11/15/23 00:43","7136","S 11/15/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","1","12","11/15/23 00:44","11/15/23 01:26","21571","S 11/15/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","1","13","11/15/23 02:07","11/15/23 02:46","15007","S 11/15/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","1","14","11/15/23 02:46","11/15/23 02:51","281","S 11/15/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","1","15","11/15/23 02:52","11/15/23 04:42","44642","S 11/15/23","S",
"02301-9997","DBCS","8","896000","896FA018","1","16","11/15/23 04:42","11/15/23 04:47","1975","S 11/15/23","S",
"02301-9997","DBCS","8","893000","893FIM00","1","17","11/15/23 06:40","11/15/23 06:54","5198","S 11/15/23","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/15/23 07:09","11/15/23 08:20","20899","S 11/15/23","NS",
"02301-9997","DBCS","8","918000","LV02302U","2","2","11/15/23 09:15","11/15/23 09:17","20","NS","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","3","11/15/23 09:18","11/15/23 10:25","26024","S 11/15/23","S",
"02301-9997","DBCS","8","918000","LV02301U","2","4","11/15/23 11:10","11/15/23 12:24","28461","S 11/15/23","S",
"02301-9997","DBCS","8","918000","LV02018U","2","5","11/15/23 12:44","11/15/23 13:24","15599","S 11/15/23","S",
"02301-9997","DBCS","8","918000","LV02018U","3","6","11/15/23 14:08","11/15/23 16:37","52041","S 11/15/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","11/15/23 17:27","11/15/23 18:54","39435","S 11/15/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","11/15/23 19:11","11/15/23 19:18","2477","S 11/15/23","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","11/15/23 19:45","11/15/23 20:43","22391","S 11/15/23","S",
"02301-9997","DBCS","8","896000","896FA018","3","10","11/15/23 20:51","11/15/23 20:57","1312","S 11/15/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","11","11/15/23 21:17","11/15/23 21:55","18530","S 11/15/23","S",
"02301-9997","DBCS","8","918000","LV02301U","3","12","11/15/23 22:38","11/15/23 23:05","8317","S 11/15/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","11/15/23 23:29","11/16/23 00:25","24294","S 11/16/23","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","14","11/16/23 01:07","11/16/23 03:07","53541","S 11/16/23","S",
"02301-9997","DBCS","8","896000","896FA301","1","15","11/16/23 03:40","11/16/23 03:50","1480","S 11/16/23","S",
"02301-9997","DBCS","8","893000","893FIM00","2","18","11/16/23 06:37","11/16/23 07:59","16745","S 11/16/23","NS",
