Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","1","919000","LV02368U-2","1","13","03/28/24 01:08","03/28/24 02:48","43625","S 03/28/24","S",
"02301-9997","DBCS","4","919000","LV02333U-2","1","9","03/28/24 01:08","03/28/24 01:58","27461","S 03/28/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/28/24 01:11","03/28/24 01:23","9","S 03/28/24","NS",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/28/24 01:14","03/28/24 03:06","184","S 03/28/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","6","03/28/24 01:19","03/28/24 02:01","17414","S 03/28/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/28/24 01:24","03/28/24 01:32","3","S 03/28/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","03/28/24 02:02","03/28/24 02:05","12","S 03/28/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/28/24 02:03","03/28/24 02:09","2","S 03/28/24","NS",
"02301-9997","DBCS","2","919000","LV02382U-2","1","11","03/28/24 02:05","03/28/24 03:37","44850","S 03/28/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","8","03/28/24 02:05","03/28/24 05:01","56126","S 03/28/24","S",
"02301-9997","DBCS","4","896000","896FA333","1","10","03/28/24 02:06","03/28/24 02:11","2055","S 03/28/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/28/24 02:14","03/28/24 02:27","54","S 03/28/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/28/24 02:16","03/28/24 02:19","2","S 03/28/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/28/24 02:16","03/28/24 03:17","87","S 03/28/24","NS",
"02301-9997","DIOSS","10","896000","896FA302","1","7","03/28/24 02:19","03/28/24 02:26","1256","S 03/28/24","S",
"02301-9997","AFSM100","4","466000","466F7361","1","4","03/28/24 02:37","03/28/24 03:08","4296","S 03/28/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","03/28/24 02:39","03/28/24 02:43","1338","S 03/28/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","9","03/28/24 02:44","03/28/24 02:49","838","S 03/28/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/28/24 02:45","03/28/24 02:46","2","S 03/28/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/28/24 03:07","03/28/24 03:07","2","S 03/28/24","NS",
"02301-9997","AFSM100","4","466000","466F7043","1","5","03/28/24 03:24","03/28/24 04:04","3823","S 03/28/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/28/24 03:31","03/28/24 03:36","9","S 03/28/24","NS",
"02301-9997","APBS","2","439000","439PA023","1","2","03/28/24 03:33","03/28/24 05:34","8521","S 03/28/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","15","03/28/24 03:45","03/28/24 04:24","20605","S 03/28/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","12","03/28/24 03:55","03/28/24 04:00","2099","S 03/28/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/28/24 04:01","03/28/24 04:49","30","S 03/28/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","14","03/28/24 04:07","03/28/24 04:32","1707","S 03/28/24","S",
"02301-9997","AFSM100","4","466000","466F7BRK","1","6","03/28/24 04:12","03/28/24 04:32","3471","S 03/28/24","S",
"02301-9997","PSS","5","325000","PSS-RUN-325","1","1","03/28/24 04:30","03/28/24 06:05","180","S 03/28/24","NS",
"02301-9997","AFSM100","4","466000","466F7368","1","7","03/28/24 04:37","03/28/24 05:18","5947","S 03/28/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/28/24 04:42","03/28/24 05:04","64","S 03/28/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/28/24 04:43","03/28/24 04:47","2","S 03/28/24","NS",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","16","03/28/24 04:47","03/28/24 05:44","25314","S 03/28/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/28/24 05:11","03/28/24 05:11","1","S 03/28/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","9","03/28/24 05:13","03/28/24 05:18","1844","S 03/28/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/28/24 05:16","03/28/24 05:47","11","S 03/28/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/28/24 05:41","03/28/24 05:56","53","S 03/28/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/28/24 05:46","03/28/24 05:46","2","S 03/28/24","NS",
"02301-9997","DIOSS","6","896000","896FA093","1","17","03/28/24 05:48","03/28/24 05:56","2762","S 03/28/24","S",
"02301-9997","DIOSS","6","896000","896FA093","1","18","03/28/24 05:56","03/28/24 05:57","15","S 03/28/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","15","03/28/24 06:14","03/28/24 09:52","20637","S 03/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","1","8","03/28/24 06:26","03/28/24 06:55","4003","S 03/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","19","03/28/24 06:29","03/28/24 06:56","4424","S 03/28/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/28/24 06:46","03/28/24 06:46","1","S 03/28/24","NS",
"02301-9997","ATU","1","207000","ATU","2","2","03/28/24 07:00","03/28/24 15:00","528","S 03/28/24","NS",
"02301-9997","ATU","2","207000","ATU","2","2","03/28/24 07:00","03/28/24 15:00","815","S 03/28/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","2","1","03/28/24 07:00","03/28/24 15:00","1927","S 03/28/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","2","1","03/28/24 07:00","03/28/24 15:00","735","S 03/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","03/28/24 07:05","03/28/24 07:52","10628","S 03/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","03/28/24 07:07","03/28/24 07:55","13928","S 03/28/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","2","1","03/28/24 07:15","03/28/24 10:29","319","S 03/29/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","2","1","03/28/24 07:40","03/28/24 10:37","551","S 03/29/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/28/24 07:58","03/28/24 07:58","3","S 03/28/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","03/28/24 08:06","03/28/24 08:29","3272","S 03/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","03/28/24 08:10","03/28/24 08:30","6373","S 03/28/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","2","1","03/28/24 08:32","03/28/24 08:33","3","S 03/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","03/28/24 08:32","03/28/24 10:55","50701","S 03/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","03/28/24 08:35","03/28/24 09:51","21149","S 03/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","03/28/24 09:56","03/28/24 10:27","7011","S 03/28/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","1","03/28/24 09:56","03/28/24 10:30","11094","S 03/28/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","2","1","03/28/24 10:10","03/28/24 11:24","269","S 03/29/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","03/28/24 10:33","03/28/24 11:52","20077","S 03/28/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","2","03/28/24 10:35","03/28/24 11:52","30114","S 03/28/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","2","1","03/28/24 10:52","03/28/24 10:52","1","S 03/29/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","03/28/24 11:03","03/28/24 14:02","49412","S 03/28/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","2","1","03/28/24 11:23","03/28/24 12:20","20005","S 03/28/24","S",
"02301-9997","DBCS","2","918000","LV02382U","2","3","03/28/24 11:27","03/28/24 11:54","11394","S 03/28/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","03/28/24 11:28","03/28/24 12:42","21273","S 03/28/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","03/28/24 11:31","03/28/24 11:54","6415","S 03/28/24","S",
"02301-9997","DBCS","4","918000","LV02333U","2","1","03/28/24 11:33","03/28/24 13:00","31871","S 03/28/24","S",
"02301-9997","DBCS","1","918000","LV02368U","2","1","03/28/24 11:39","03/28/24 12:42","19380","S 03/28/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","3","03/28/24 11:58","03/28/24 12:14","2569","S 03/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","03/28/24 12:01","03/28/24 12:29","10163","S 03/28/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","2","4","03/28/24 12:08","03/28/24 12:57","25628","S 03/28/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","4","03/28/24 12:15","03/28/24 12:16","122","S 03/28/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","5","03/28/24 12:17","03/28/24 12:35","418","S 03/28/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","3","03/28/24 12:17","03/28/24 13:21","7699","S 03/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","7","03/28/24 12:34","03/28/24 13:42","17115","S 03/28/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","2","2","03/28/24 12:38","03/28/24 13:24","15747","S 03/28/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","6","03/28/24 12:39","03/28/24 12:41","129","NS","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","2","03/28/24 12:40","03/28/24 13:21","17987","S 03/28/24","NS",
"02301-9997","DIOSS","11","483000","483FIM00","2","7","03/28/24 12:42","03/28/24 13:12","3790","S 03/28/24","NS",
"02301-9997","APBS","2","436000","436SA023","2","5","03/28/24 12:54","03/28/24 13:56","2627","S 03/28/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","2","2","03/28/24 13:00","03/28/24 13:29","8125","S 03/28/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","3","03/28/24 13:11","03/28/24 13:21","3745","S 03/28/24","S",
"02301-9997","DIOSS","11","893000","893FIM00","2","8","03/28/24 13:15","03/28/24 13:40","9547","S 03/28/24","NS",
"02301-9997","LCREM","1","489000","489F0023","2","1","03/28/24 13:17","03/28/24 13:27","2158","S 03/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","8","03/28/24 13:43","03/28/24 14:04","6714","S 03/28/24","NS",
"02301-9997","DIOSS","11","893000","893FIM00","2","9","03/28/24 13:44","03/28/24 14:00","6283","S 03/28/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","2","4","03/28/24 14:01","03/28/24 14:12","21","S 03/28/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","2","2","03/28/24 14:01","03/28/24 15:55","43173","S 03/28/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","5","03/28/24 14:05","03/28/24 15:56","55661","S 03/28/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","2","3","03/28/24 14:05","03/28/24 15:54","32957","S 03/28/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","9","03/28/24 14:05","03/28/24 14:38","8886","S 03/28/24","NS",
"02301-9997","DBCS","1","918000","LV02090U","3","3","03/28/24 14:06","03/28/24 17:37","49435","S 03/28/24","S",
"02301-9997","DBCS","8","918000","LV02018U","2","4","03/28/24 14:08","03/28/24 15:39","27893","S 03/28/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","03/28/24 14:09","03/28/24 16:09","26789","S 03/28/24","S",
"02301-9997","DIOSS","11","483000","483FIM00","2","10","03/28/24 14:12","03/28/24 14:41","9533","S 03/28/24","NS",
"02301-9997","LCREM","1","487000","487F0023","2","2","03/28/24 14:17","03/28/24 14:18","137","S 03/28/24","NS",
"02301-9997","LCREM","1","490000","490F0023","2","3","03/28/24 14:24","03/28/24 14:26","165","S 03/28/24","NS",
"02301-9997","APBS","2","436000","436SA023","3","6","03/28/24 14:31","03/28/24 16:25","3060","S 03/28/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","5","03/28/24 14:57","03/28/24 15:59","7213","S 03/28/24","NS",
"02301-9997","ATU","2","207000","ATU","3","3","03/28/24 15:00","03/28/24 23:00","437","S 03/28/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","3","2","03/28/24 15:00","03/28/24 23:00","456","S 03/28/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","3","2","03/28/24 15:00","03/28/24 23:00","1466","S 03/28/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","5","03/28/24 15:47","03/28/24 16:23","14818","S 03/28/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/28/24 15:51","03/28/24 16:12","17","S 03/29/24","NS",
"02301-9997","DBCS","3","918000","LV02330U","3","4","03/28/24 15:58","03/28/24 17:30","33222","S 03/28/24","NS",
"02301-9997","DBCS","2","918000","LV02360U","3","6","03/28/24 15:59","03/28/24 16:31","15677","S 03/28/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","3","03/28/24 16:13","03/28/24 16:28","5923","S 03/28/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","7","03/28/24 16:25","03/28/24 16:55","1228","S 03/28/24","NS",
"02301-9997","DBCS","5","918000","LV02021U","3","4","03/28/24 16:31","03/28/24 17:12","14990","S 03/28/24","S",
"02301-9997","DBCS","2","918000","LV02360U","3","7","03/28/24 16:32","03/28/24 17:03","14128","S 03/28/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","4","03/28/24 16:35","03/28/24 16:57","7502","S 03/28/24","NS",
"02301-9997","DBCS","4","918000","LV02061U","3","5","03/28/24 17:01","03/28/24 17:29","10704","S 03/28/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","1","03/28/24 17:11","03/28/24 19:11","9880","S 03/28/24","NS",
"02301-9997","DBCS","8","918000","LV02018U","3","6","03/28/24 17:11","03/28/24 18:30","30106","S 03/28/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/28/24 17:17","03/28/24 17:25","57","S 03/29/24","NS",
"02301-9997","DBCS","2","919000","LV02360U-2","3","8","03/28/24 17:34","03/28/24 18:50","46907","S 03/28/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","03/28/24 17:39","03/28/24 18:56","33833","S 03/28/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","5","03/28/24 17:46","03/28/24 18:52","32190","S 03/28/24","S",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/28/24 17:47","03/28/24 18:02","88","S 03/29/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","4","03/28/24 17:48","03/28/24 18:54","36990","S 03/28/24","S",
"02301-9997","DBCS","4","918000","LV02061U","3","6","03/28/24 17:49","03/28/24 18:43","23882","S 03/28/24","NS",
"02301-9997","PSS","1","232000","PSS-RUN-232","3","1","03/28/24 18:33","03/28/24 19:32","163","S 03/29/24","NS",
"02301-9997","DBCS","8","919000","LV02018U-2","3","7","03/28/24 18:47","03/28/24 18:55","4056","S 03/28/24","S",
"02301-9997","MSWYB","1","208000","MSWYB-RUN","3","1","03/28/24 19:07","03/28/24 19:39","72","S 03/29/24","NS",
"02301-9997","AFSM100","4","463000","463F0M30","3","2","03/28/24 19:13","03/28/24 19:23","1278","S 03/28/24","NS",
"02301-9997","APBS","2","439000","439PA023","3","8","03/28/24 19:13","03/28/24 19:57","2312","S 03/28/24","NS",
"02301-9997","DBCS","1","919000","LV02090U-2","3","5","03/28/24 19:14","03/28/24 19:40","13897","S 03/28/24","S",
"02301-9997","AFCS200","3","004000","004FA023.STF","1","5","03/28/24 19:16","03/28/24 22:02","33430","S 03/29/24","NS",
"02301-9997","AFCS200","2","004000","004FA023.STF","3","5","03/28/24 19:18","03/28/24 21:58","40541","S 03/28/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","7","03/28/24 19:20","03/28/24 19:31","2761","S 03/28/24","NS",
"02301-9997","DIOSS","11","481000","481FIMUL","3","11","03/28/24 19:21","03/28/24 23:47","64853","S 03/29/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","03/28/24 19:21","03/28/24 21:00","26164","S 03/28/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","3","7","03/28/24 19:25","03/28/24 20:21","23263","S 03/28/24","S",
"02301-9997","DBCS","2","919000","LV02360U-2","3","9","03/28/24 19:27","03/28/24 20:36","35782","S 03/28/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","8","03/28/24 19:30","03/28/24 21:51","63043","S 03/28/24","S",
"02301-9997","DIOSS","6","481000","481FILNG","3","8","03/28/24 19:32","03/28/24 22:48","73245","S 03/28/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","18","03/28/24 19:39","03/28/24 19:55","7986","S 03/28/24","S",
"02301-9997","DBCS","1","896000","896FA090","3","6","03/28/24 19:43","03/28/24 19:56","2229","S 03/28/24","S",
"02301-9997","DBCS","3","919000","LV02330U-2","3","6","03/28/24 19:43","03/28/24 21:27","50147","S 03/28/24","S",
"02301-9997","AFSM100","4","466000","466F7025","3","3","03/28/24 19:58","03/28/24 20:36","6766","S 03/28/24","S",
"02301-9997","DBCS","1","918000","LV02368U","3","7","03/28/24 20:03","03/28/24 21:27","38410","S 03/28/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","03/28/24 20:09","03/28/24 20:09","1","S 03/29/24","NS",
"02301-9997","DBCS","4","919000","LV02061U-2","3","8","03/28/24 20:22","03/28/24 21:55","39995","S 03/28/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","03/28/24 20:31","03/28/24 20:51","54","S 03/29/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","19","03/28/24 20:38","03/28/24 21:07","14359","S 03/28/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","3","4","03/28/24 20:46","03/28/24 21:10","1400","S 03/28/24","NS",
"02301-9997","DBCS","5","896000","896FA021","3","7","03/28/24 21:10","03/28/24 21:40","2444","S 03/28/24","S",
"02301-9997","DIOSS","10","918000","LV02302U","3","20","03/28/24 21:31","03/28/24 21:51","9738","S 03/28/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","3","1","03/28/24 21:33","03/28/24 21:35","3","S 03/29/24","NS",
"02301-9997","DBCS","3","896000","896FA330","3","7","03/28/24 21:37","03/28/24 21:44","2979","S 03/28/24","S",
"02301-9997","AFSM100","4","461000","461F0OGP","1","5","03/28/24 21:40","03/29/24 00:26","21328","S 03/29/24","NS",
"02301-9997","DBCS","5","918000","LV02027U","3","8","03/28/24 21:40","03/28/24 21:55","3687","S 03/28/24","S",
"02301-9997","LCREM","1","487000","487F0023","3","4","03/28/24 21:43","03/28/24 21:55","1598","S 03/28/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","3","1","03/28/24 21:49","03/29/24 00:08","118","S 03/29/24","NS",
"02301-9997","LCREM","1","490000","490F0023","3","5","03/28/24 21:58","03/28/24 22:22","2497","S 03/28/24","NS",
"02301-9997","DBCS","2","896000","896FA360","3","10","03/28/24 22:13","03/28/24 22:20","3140","S 03/28/24","S",
"02301-9997","APBS","2","439000","439PA023","1","9","03/28/24 22:20","03/28/24 23:57","4672","S 03/29/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","3","21","03/28/24 22:32","03/28/24 23:12","14905","S 03/28/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","03/28/24 22:34","03/29/24 00:31","38999","S 03/29/24","S",
"02301-9997","DBCS","4","919000","LV02061U-2","1","9","03/28/24 22:35","03/28/24 23:35","25989","S 03/28/24","S",
"02301-9997","DBCS","8","919000","LV02018U-2","3","9","03/28/24 22:36","03/28/24 22:49","6376","S 03/28/24","S",
"02301-9997","DBCS","1","919000","LV02368U-2","1","8","03/28/24 22:39","03/29/24 00:28","53185","S 03/29/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/28/24 22:43","03/28/24 23:23","35","S 03/29/24","NS",
"02301-9997","DBCS","3","918000","LV02341U","1","8","03/28/24 22:49","03/29/24 00:21","27670","S 03/29/24","S",
"02301-9997","DIOSS","6","482000","482FILNG","1","9","03/28/24 22:49","03/29/24 00:30","30845","S 03/29/24","NS",
"02301-9997","DBCS","2","918000","LV02382U","1","11","03/28/24 22:53","03/28/24 23:48","25200","S 03/28/24","NS",
"02301-9997","LCTS","2","619000","619Z023T","1","3","03/28/24 23:00","03/29/24 07:00","80","S 03/29/24","NS",
"02301-9997","LCTS","1","619000","619Z0231","1","3","03/28/24 23:00","03/29/24 07:00","1746","S 03/29/24","NS",
"02301-9997","ATU","2","207000","ATU","1","1","03/28/24 23:00","03/29/24 07:00","79","S 03/29/24","NS",
"02301-9997","DBCS","8","896000","896FA018","1","10","03/28/24 23:15","03/28/24 23:21","2415","S 03/28/24","S",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/28/24 23:21","03/29/24 00:22","193","S 03/29/24","NS",
"02301-9997","DIOSS","10","918000","LV02302U","1","22","03/28/24 23:22","03/29/24 01:57","35735","S 03/29/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","11","03/28/24 23:28","03/29/24 00:26","20512","S 03/29/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/28/24 23:28","03/28/24 23:54","85","S 03/29/24","NS",
"02301-9997","DBCS","4","896000","896FA061","1","10","03/28/24 23:36","03/28/24 23:52","3987","S 03/29/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/28/24 23:46","03/28/24 23:46","1","S 03/29/24","NS",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/28/24 23:52","03/29/24 01:26","190","S 03/29/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","11","03/29/24 00:09","03/29/24 00:54","16686","S 03/29/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/29/24 00:15","03/29/24 00:17","6","S 03/29/24","NS",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/29/24 00:21","03/29/24 00:21","2","S 03/29/24","NS",
"02301-9997","DIOSS","6","918000","LV02093U","1","10","03/29/24 00:31","03/29/24 02:52","46333","S 03/29/24","S",
"02301-9997","APBS","2","439000","439PA023","1","1","03/29/24 00:31","03/29/24 02:57","12432","S 03/29/24","NS",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/29/24 00:38","03/29/24 00:52","25","S 03/29/24","NS",
"02301-9997","AFSM100","4","462000","462F0OVR","1","1","03/29/24 00:40","03/29/24 01:05","2590","S 03/29/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/29/24 00:50","03/29/24 01:52","57","S 03/29/24","NS",
"02301-9997","DBCS","4","918000","LV02333U","1","12","03/29/24 01:01","03/29/24 01:32","6448","S 03/29/24","S",
"02301-9997","DBCS","3","918000","LV02341U","1","9","03/29/24 01:03","03/29/24 01:26","3782","S 03/29/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","12","03/29/24 01:04","03/29/24 02:50","46827","S 03/29/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","12","03/29/24 01:05","03/29/24 01:26","9082","S 03/29/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","2","03/29/24 01:11","03/29/24 01:23","1321","S 03/29/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/29/24 01:11","03/29/24 01:53","82","S 03/29/24","NS",
"02301-9997","PSS","1","325000","PSS-RUN-325","1","1","03/29/24 01:23","03/29/24 01:58","82","S 03/29/24","NS",
"02301-9997","DBCS","1","896000","896FA368","1","9","03/29/24 01:27","03/29/24 01:41","1528","S 03/29/24","S",
"02301-9997","DBCS","4","918000","LV02333U","1","13","03/29/24 01:33","03/29/24 02:45","19362","S 03/29/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","03/29/24 01:36","03/29/24 02:13","9390","S 03/29/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","1","13","03/29/24 01:38","03/29/24 03:18","48400","S 03/29/24","S",
"02301-9997","DBCS","3","919000","LV02341U-2","1","10","03/29/24 01:51","03/29/24 03:35","48964","S 03/29/24","S",
"02301-9997","AFSM100","4","466000","466F7343","1","3","03/29/24 02:03","03/29/24 02:34","4555","S 03/29/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/29/24 02:05","03/29/24 02:12","3","S 03/29/24","NS",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","03/29/24 02:11","03/29/24 03:24","139","S 03/29/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","03/29/24 02:19","03/29/24 04:00","31586","S 03/29/24","S",
"02301-9997","PSS","1","233000","PSS-RUN-233","1","1","03/29/24 02:21","03/29/24 02:31","5","S 03/29/24","NS",
"02301-9997","MSWYB","2","208000","MSWYB-RUN","1","1","03/29/24 02:24","03/29/24 02:28","15","S 03/29/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","23","03/29/24 02:28","03/29/24 02:34","115","S 03/29/24","S",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/29/24 02:29","03/29/24 02:52","16","S 03/29/24","NS",
"02301-9997","DIOSS","10","919000","LV02302U-2","1","24","03/29/24 02:35","03/29/24 05:13","78186","S 03/29/24","S",
"02301-9997","AFSM100","4","466000","466F7072","1","4","03/29/24 02:43","03/29/24 03:26","4561","S 03/29/24","S",
"02301-9997","PSS","4","325000","PSS-RUN-325","1","1","03/29/24 02:45","03/29/24 03:03","18","S 03/29/24","NS",
"02301-9997","DBCS","4","919000","LV02333U-2","1","14","03/29/24 02:54","03/29/24 04:25","44481","S 03/29/24","S",
"02301-9997","DBCS","2","919000","LV02382U-2","1","13","03/29/24 03:04","03/29/24 03:27","12748","S 03/29/24","S",
"02301-9997","DIOSS","6","919000","LV02093U-2","1","11","03/29/24 03:13","03/29/24 04:54","43528","S 03/29/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","14","03/29/24 03:27","03/29/24 03:32","1496","S 03/29/24","S",
"02301-9997","APBS","2","439000","439PA023","1","2","03/29/24 03:32","03/29/24 05:45","10117","S 03/29/24","NS",
"02301-9997","AFSM100","4","466000","466F7359","1","5","03/29/24 03:33","03/29/24 04:16","6126","S 03/29/24","S",
"02301-9997","DBCS","2","896000","896FA382","1","14","03/29/24 03:39","03/29/24 03:44","1783","S 03/29/24","S",
"02301-9997","MSA","2","308000","MSA-RUN-308","1","1","03/29/24 03:39","03/29/24 03:57","8","S 03/29/24","NS",
"02301-9997","MSA","1","308000","MSA-RUN-308","1","1","03/29/24 03:41","03/29/24 04:06","42","S 03/29/24","NS",
"02301-9997","DBCS","3","896000","896FA341","1","11","03/29/24 04:06","03/29/24 04:22","1515","S 03/29/24","S",
"02301-9997","PSS","3","325000","PSS-RUN-325","1","1","03/29/24 04:07","03/29/24 04:31","30","S 03/29/24","NS",
"02301-9997","DBCS","5","896000","896FA027","1","13","03/29/24 04:12","03/29/24 04:28","1352","S 03/29/24","S",
