Site,MType,MNo,Op No.,Sort Program,Tour,Run#,Start,End,Fed,MODS,DOIS
"02301-9997","DBCS","5","918000","LV02027U","3","8","11/07/24 22:38","11/07/24 22:57","6600","S 11/07/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","9","11/07/24 23:19","11/08/24 00:22","23016","S 11/08/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","11/08/24 00:28","11/08/24 01:51","25085","S 11/08/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","11/08/24 01:52","11/08/24 02:14","9212","S 11/08/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","12","11/08/24 02:30","11/08/24 02:42","1711","S 11/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","11/08/24 11:28","11/08/24 13:22","23549","S 11/08/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","11/08/24 14:06","11/08/24 18:15","64132","S 11/08/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","11/08/24 18:37","11/08/24 18:54","6386","S 11/08/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","11/08/24 19:22","11/08/24 19:58","16936","S 11/08/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","11/08/24 19:59","11/08/24 22:23","60283","S 11/08/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","8","11/08/24 22:40","11/08/24 23:02","1477","S 11/08/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","9","11/08/24 23:02","11/09/24 01:42","61544","S 11/09/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","11/09/24 02:06","11/09/24 04:29","59757","S 11/09/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","11","11/09/24 04:41","11/09/24 04:45","1246","S 11/09/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","1","11/09/24 17:53","11/09/24 18:43","17859","S 11/09/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","2","11/09/24 19:46","11/09/24 21:45","34596","S 11/09/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","3","11/09/24 22:36","11/10/24 00:01","26271","S 11/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","1","4","11/10/24 01:08","11/10/24 02:44","33812","S 11/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","11/10/24 11:43","11/10/24 12:38","20173","S 11/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/10/24 14:09","11/10/24 14:32","10493","S 11/10/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","3","11/10/24 15:04","11/10/24 16:21","30271","S 11/10/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","4","11/10/24 17:19","11/10/24 17:59","16956","S 11/10/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","11/11/24 09:09","11/11/24 09:37","13219","S 11/11/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/11/24 09:51","11/11/24 10:25","8092","S 11/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","2","3","11/11/24 11:30","11/11/24 13:24","52806","S 11/11/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","2","4","11/11/24 14:04","11/11/24 15:35","44245","S 11/11/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","5","11/11/24 15:42","11/11/24 15:48","2695","S 11/11/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","6","11/11/24 17:36","11/11/24 18:32","26232","S 11/11/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","7","11/11/24 19:24","11/11/24 20:01","8026","S 11/11/24","NS",
"02301-9997","DBCS","5","919000","LV02027U-2","3","8","11/11/24 21:01","11/11/24 21:58","16062","S 11/11/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","9","11/11/24 22:41","11/11/24 22:44","234","S 11/11/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","3","10","11/11/24 22:45","11/11/24 23:09","9812","S 11/11/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","11/11/24 23:10","11/11/24 23:16","485","S 11/11/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","11/11/24 23:17","11/12/24 02:40","71956","S 11/12/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","11/12/24 02:57","11/12/24 04:35","38085","S 11/12/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","11/12/24 04:54","11/12/24 05:16","4777","S 11/12/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/12/24 11:24","11/12/24 13:23","37214","S 11/12/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","3","11/12/24 13:56","11/12/24 16:20","46794","S 11/12/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","11/12/24 17:03","11/12/24 17:13","3170","S 11/12/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","11/12/24 17:35","11/12/24 17:39","403","S 11/12/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","11/12/24 17:40","11/12/24 18:16","18028","S 11/12/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","7","11/12/24 18:17","11/12/24 18:20","1032","S 11/12/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","8","11/12/24 18:20","11/12/24 18:50","10857","S 11/12/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","9","11/12/24 19:16","11/12/24 21:52","47647","S 11/12/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","10","11/12/24 22:39","11/12/24 22:54","6573","S 11/12/24","S",
"02301-9997","DBCS","5","896000","896FA021","1","11","11/12/24 23:03","11/12/24 23:11","2338","S 11/12/24","S",
"02301-9997","DBCS","5","918000","LV02027U","1","12","11/12/24 23:28","11/13/24 01:44","48999","S 11/13/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","11/13/24 02:05","11/13/24 02:56","17666","S 11/13/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","14","11/13/24 03:05","11/13/24 04:28","29611","S 11/13/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","15","11/13/24 04:38","11/13/24 04:50","2382","S 11/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","1","11/13/24 11:22","11/13/24 12:18","15362","S 11/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","2","11/13/24 12:34","11/13/24 13:23","15505","S 11/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","2","3","11/13/24 14:11","11/13/24 14:55","12165","S 11/13/24","S",
"02301-9997","DBCS","5","918000","LV02021U","3","4","11/13/24 14:59","11/13/24 15:41","175","S 11/13/24","NS",
"02301-9997","DBCS","5","919000","LV02021U-2","3","5","11/13/24 15:42","11/13/24 16:19","15298","S 11/13/24","S",
"02301-9997","DBCS","5","919000","LV02021U-2","3","6","11/13/24 17:11","11/13/24 18:28","25301","S 11/13/24","S",
"02301-9997","DBCS","5","896000","896FA021","3","7","11/13/24 18:38","11/13/24 18:41","1064","S 11/13/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","8","11/13/24 19:38","11/13/24 22:33","50980","S 11/13/24","S",
"02301-9997","DBCS","5","918000","LV02027U","3","9","11/13/24 22:35","11/13/24 22:50","2405","S 11/13/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","10","11/13/24 23:24","11/14/24 00:22","20865","S 11/14/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","11","11/14/24 00:32","11/14/24 00:57","10158","S 11/14/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","12","11/14/24 01:11","11/14/24 01:30","2132","S 11/14/24","S",
"02301-9997","DBCS","5","919000","LV02027U-2","1","13","11/14/24 01:31","11/14/24 02:12","17651","S 11/14/24","S",
"02301-9997","DBCS","5","896000","896FA027","1","14","11/14/24 02:29","11/14/24 02:36","1299","S 11/14/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/07/24 07:06","11/07/24 07:58","7941","S 11/07/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","11/07/24 08:31","11/07/24 10:48","31371","S 11/07/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","5","11/07/24 11:16","11/07/24 11:54","19013","S 11/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","6","11/07/24 12:10","11/07/24 12:37","9855","S 11/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","7","11/07/24 12:48","11/07/24 13:10","9684","S 11/07/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","8","11/07/24 14:07","11/07/24 14:14","2376","S 11/07/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","2","9","11/07/24 14:35","11/07/24 15:18","17513","S 11/07/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","10","11/07/24 15:34","11/07/24 16:19","17639","S 11/07/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","11","11/07/24 17:05","11/07/24 17:17","4497","S 11/07/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","12","11/07/24 17:28","11/07/24 17:40","920","S 11/07/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","13","11/07/24 19:48","11/07/24 21:50","35206","S 11/07/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","14","11/07/24 22:35","11/07/24 23:28","21660","S 11/07/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","15","11/07/24 23:45","11/08/24 00:19","17074","S 11/08/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","16","11/08/24 01:06","11/08/24 02:19","34061","S 11/08/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","17","11/08/24 02:27","11/08/24 02:29","917","S 11/08/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/08/24 08:11","11/08/24 10:55","34827","S 11/08/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/08/24 11:41","11/08/24 13:25","22549","S 11/08/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","3","3","11/08/24 14:36","11/08/24 15:55","33841","S 11/08/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","4","11/08/24 16:32","11/08/24 17:53","40005","S 11/08/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","5","11/08/24 17:58","11/08/24 19:44","24511","S 11/08/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","11/08/24 20:06","11/08/24 23:30","94767","S 11/09/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","7","11/08/24 23:31","11/08/24 23:46","2145","S 11/09/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","8","11/08/24 23:51","11/09/24 02:49","58839","S 11/09/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","9","11/09/24 03:37","11/09/24 05:48","52151","S 11/09/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","10","11/09/24 06:03","11/09/24 06:14","3037","S 11/09/24","S",
"02301-9997","DBCS","8","893000","893FIM00","2","1","11/09/24 11:19","11/09/24 12:11","11613","S 11/09/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","2","11/09/24 12:28","11/09/24 12:51","4483","S 11/09/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","3","11/09/24 12:57","11/09/24 13:00","728","S 11/09/24","NS",
"02301-9997","DBCS","8","893000","893FIM00","2","4","11/09/24 13:06","11/09/24 13:21","191","S 11/09/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","5","11/09/24 14:18","11/09/24 15:09","17001","S 11/09/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","6","11/09/24 15:23","11/09/24 16:22","21211","S 11/09/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","7","11/09/24 17:10","11/09/24 17:39","11270","S 11/09/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","11/10/24 11:40","11/10/24 11:48","3212","S 11/10/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","2","11/10/24 11:51","11/10/24 12:33","17140","S 11/10/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","11/10/24 12:46","11/10/24 12:57","2467","S 11/10/24","NS",
"02301-9997","DBCS","8","918000","LV02301U","2","4","11/10/24 14:09","11/10/24 14:18","4458","S 11/10/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","5","11/10/24 14:27","11/10/24 15:08","14283","S 11/10/24","S",
"02301-9997","DBCS","8","918000","LV02301U","1","8","11/11/24 02:01","11/11/24 02:29","8232","S 11/11/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","11/11/24 11:03","11/11/24 11:34","12427","S 11/11/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","2","2","11/11/24 12:09","11/11/24 13:23","20947","S 11/11/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","3","11/11/24 14:07","11/11/24 16:22","46775","S 11/11/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","11/11/24 17:12","11/11/24 18:54","38237","S 11/11/24","S",
"02301-9997","DBCS","8","896000","896FA301","1","5","11/11/24 23:12","11/11/24 23:29","3426","S 11/11/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","11/12/24 11:27","11/12/24 13:24","29855","S 11/12/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","3","11/12/24 14:07","11/12/24 15:35","33000","S 11/12/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","11/12/24 16:12","11/12/24 16:24","2791","S 11/12/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","11/12/24 17:09","11/12/24 18:50","29969","S 11/12/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","11/12/24 19:14","11/12/24 20:05","27922","S 11/12/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","11/12/24 20:14","11/12/24 20:17","661","S 11/12/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","8","11/12/24 20:30","11/12/24 21:54","29332","S 11/12/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","9","11/12/24 22:39","11/13/24 00:04","25779","S 11/13/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","11/13/24 00:21","11/13/24 01:09","72","S 11/13/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","11/13/24 01:10","11/13/24 04:07","50220","S 11/13/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","12","11/13/24 04:10","11/13/24 04:20","1657","S 11/13/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","1","11/13/24 11:22","11/13/24 13:20","27000","S 11/13/24","S",
"02301-9997","DBCS","8","918000","LV02301U","2","2","11/13/24 14:03","11/13/24 15:06","18823","S 11/13/24","S",
"02301-9997","DBCS","8","918000","LV02301U","3","3","11/13/24 15:32","11/13/24 15:34","199","S 11/13/24","NS",
"02301-9997","DBCS","8","919000","LV02301U-2","3","4","11/13/24 15:35","11/13/24 15:36","63","S 11/13/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","5","11/13/24 15:37","11/13/24 16:20","16881","S 11/13/24","S",
"02301-9997","DBCS","8","919000","LV02301U-2","3","6","11/13/24 17:08","11/13/24 18:38","27117","S 11/13/24","S",
"02301-9997","DBCS","8","896000","896FA301","3","7","11/13/24 18:41","11/13/24 18:45","876","S 11/13/24","S",
"02301-9997","DBCS","8","918000","LV02090U","3","8","11/13/24 19:55","11/13/24 21:49","43000","S 11/13/24","S",
"02301-9997","DBCS","8","918000","LV02090U","1","9","11/13/24 22:33","11/13/24 23:54","27080","S 11/14/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","10","11/13/24 23:54","11/14/24 00:19","14033","S 11/14/24","S",
"02301-9997","DBCS","8","919000","LV02090U-2","1","11","11/14/24 00:35","11/14/24 02:12","52918","S 11/14/24","S",
"02301-9997","DBCS","8","896000","896FA090","1","12","11/14/24 02:21","11/14/24 02:24","567","S 11/14/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/07/24 07:07","11/07/24 07:51","13769","S 11/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/07/24 08:05","11/07/24 08:09","948","S 11/07/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","11/07/24 08:10","11/07/24 08:29","7338","S 11/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/07/24 08:37","11/07/24 09:54","11483","S 11/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/07/24 10:32","11/07/24 12:38","16993","S 11/07/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/07/24 12:39","11/07/24 14:43","10043","S 11/07/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","11/07/24 19:22","11/07/24 19:52","8517","S 11/07/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","11/07/24 19:53","11/07/24 22:35","50527","S 11/07/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","14","11/07/24 22:37","11/07/24 23:12","11078","S 11/07/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","15","11/07/24 23:14","11/07/24 23:42","8636","S 11/07/24","NS",
"02301-9997","DIOSS","6","897000","897FAVBM","1","16","11/07/24 23:59","11/08/24 00:00","1","S 11/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","11/08/24 06:30","11/08/24 06:52","8053","S 11/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/08/24 07:06","11/08/24 08:24","26546","S 11/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/08/24 08:34","11/08/24 08:56","4652","S 11/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/08/24 09:04","11/08/24 10:23","16379","S 11/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/08/24 11:10","11/08/24 12:23","15078","S 11/08/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/08/24 13:06","11/08/24 13:59","11471","S 11/08/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","8","11/08/24 19:27","11/08/24 20:07","8519","S 11/08/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","9","11/08/24 20:08","11/08/24 22:17","34218","S 11/08/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","10","11/08/24 22:18","11/08/24 23:55","18262","S 11/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","11/09/24 06:27","11/09/24 06:56","8012","S 11/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/09/24 07:06","11/09/24 07:51","14276","S 11/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/09/24 08:36","11/09/24 09:53","19281","S 11/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/09/24 10:35","11/09/24 11:51","20795","S 11/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/09/24 11:58","11/09/24 12:29","10050","S 11/09/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/09/24 12:33","11/09/24 13:47","15818","S 11/09/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","11/09/24 21:33","11/09/24 22:13","13067","S 11/09/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","9","11/09/24 22:19","11/09/24 22:23","1385","S 11/09/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","10","11/09/24 23:20","11/10/24 00:55","26673","S 11/10/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","11","11/10/24 01:46","11/10/24 02:43","11182","S 11/10/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","12","11/10/24 03:22","11/10/24 04:24","20531","S 11/10/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","13","11/10/24 05:17","11/10/24 05:26","2808","S 11/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","14","11/10/24 06:28","11/10/24 06:55","4471","S 11/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/10/24 07:07","11/10/24 08:48","20897","S 11/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/10/24 09:37","11/10/24 10:51","13527","S 11/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/10/24 11:08","11/10/24 11:30","6317","S 11/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","4","11/10/24 11:36","11/10/24 12:47","13761","S 11/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/10/24 12:59","11/10/24 13:23","6759","S 11/10/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/10/24 13:33","11/10/24 13:58","5089","S 11/10/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","3","8","11/10/24 19:35","11/10/24 21:42","15910","S 11/10/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","9","11/10/24 22:46","11/10/24 23:38","21636","S 11/10/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","1","10","11/11/24 01:31","11/11/24 02:31","9059","S 11/11/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","11/11/24 06:01","11/11/24 06:54","7991","S 11/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/11/24 07:07","11/11/24 07:53","7771","S 11/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/11/24 08:38","11/11/24 09:51","16784","S 11/11/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/11/24 10:35","11/11/24 11:56","9670","S 11/11/24","NS",
"02301-9997","DIOSS","6","918000","LV02090U","2","4","11/11/24 12:46","11/11/24 13:46","16754","S 11/11/24","S",
"02301-9997","DIOSS","6","918000","LV02090U","3","7","11/11/24 19:22","11/11/24 20:12","11510","S 11/11/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","3","8","11/11/24 20:49","11/11/24 21:59","22951","S 11/11/24","S",
"02301-9997","DIOSS","6","919000","LV02090U-2","1","9","11/11/24 22:04","11/12/24 03:24","112819","S 11/12/24","S",
"02301-9997","DIOSS","6","896000","896FA090","1","10","11/12/24 04:28","11/12/24 04:47","1345","S 11/12/24","S",
"02301-9997","DIOSS","6","483000","483FIM00","1","11","11/12/24 06:19","11/12/24 06:57","6138","S 11/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/12/24 07:05","11/12/24 07:54","11913","S 11/12/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/12/24 08:37","11/12/24 09:00","3350","S 11/12/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","3","11/12/24 09:01","11/12/24 09:52","14541","S 11/12/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","11/12/24 09:59","11/12/24 10:23","7397","S 11/12/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","5","11/12/24 10:33","11/12/24 10:48","4232","S 11/12/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","6","11/12/24 10:50","11/12/24 11:57","14242","S 11/12/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","7","11/12/24 12:38","11/12/24 12:52","3599","S 11/12/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","8","11/12/24 13:15","11/12/24 13:44","10176","S 11/12/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","11","11/12/24 19:13","11/12/24 19:39","369","S 11/12/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","12","11/12/24 19:40","11/12/24 20:07","6200","S 11/12/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","13","11/12/24 20:08","11/12/24 22:32","38076","S 11/12/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","14","11/12/24 22:34","11/12/24 23:04","8743","S 11/12/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","1","15","11/12/24 23:05","11/12/24 23:47","7291","S 11/12/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","16","11/12/24 23:47","11/13/24 01:01","16724","S 11/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","11/13/24 06:28","11/13/24 06:55","8430","S 11/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","1","11/13/24 07:06","11/13/24 08:25","27714","S 11/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","2","11/13/24 08:30","11/13/24 09:00","12129","S 11/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","3","11/13/24 09:02","11/13/24 09:54","15369","S 11/13/24","NS",
"02301-9997","DIOSS","6","893000","893FIM00","2","4","11/13/24 09:55","11/13/24 10:09","5532","S 11/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","5","11/13/24 10:11","11/13/24 10:23","4492","S 11/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","6","11/13/24 10:29","11/13/24 11:01","7000","S 11/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","7","11/13/24 11:04","11/13/24 12:25","15281","S 11/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","8","11/13/24 12:33","11/13/24 12:59","6199","S 11/13/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","2","9","11/13/24 13:03","11/13/24 13:08","563","S 11/13/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","3","13","11/13/24 19:31","11/13/24 19:38","2285","S 11/13/24","NS",
"02301-9997","DIOSS","6","481000","481FILNG","3","14","11/13/24 19:39","11/13/24 22:31","48943","S 11/13/24","NS",
"02301-9997","DIOSS","6","482000","482FILNG","1","15","11/13/24 22:32","11/13/24 23:56","19206","S 11/14/24","NS",
"02301-9997","DIOSS","6","894000","894FI101","1","16","11/14/24 01:02","11/14/24 02:40","12316","S 11/14/24","NS",
"02301-9997","DIOSS","6","483000","483FIM00","1","17","11/14/24 06:32","11/14/24 06:55","8359","S 11/14/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","12","11/07/24 07:07","11/07/24 07:51","3204","S 11/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","1","11/07/24 08:12","11/07/24 08:50","6478","S 11/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","2","11/07/24 09:10","11/07/24 09:27","4212","S 11/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","3","11/07/24 09:36","11/07/24 10:51","21355","S 11/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","4","11/07/24 11:41","11/07/24 12:51","18128","S 11/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","5","11/07/24 12:55","11/07/24 13:29","12262","S 11/07/24","NS",
"02301-9997","DIOSS","10","483000","483FIM00","2","6","11/07/24 13:41","11/07/24 14:45","16081","S 11/07/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","3","9","11/07/24 20:24","11/07/24 22:55","45841","S 11/07/24","NS",
"02301-9997","DIOSS","10","918000","LV02330U","1","10","11/07/24 23:36","11/08/24 00:38","21463","S 11/07/24","NS",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","11","11/08/24 00:52","11/08/24 01:28","13900","S 11/08/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","12","11/08/24 01:35","11/08/24 03:48","46248","S 11/08/24","S",
"02301-9997","DIOSS","10","919000","LV02330U-2","1","13","11/08/24 04:34","11/08/24 04:45","4152","S 11/08/24","S",
"02301-9997","DIOSS","10","896000","896FA330","1","14","11/08/24 05:03","11/08/24 05:41","2913","S 11/08/24","S",
